0.11864406779661,0.915254237288136
0.11864406779661,0.932203389830508
0.11864406779661,0.949152542372881
0.11864406779661,0.966101694915254
0.11864406779661,0.983050847457627
0.11864406779661,1
0.135593220338983,0
0.135593220338983,0.0169491525423729
0.135593220338983,0.0338983050847458
0.135593220338983,0.0508474576271186
0.135593220338983,0.0677966101694915
0.135593220338983,0.0847457627118644
0.135593220338983,0.101694915254237
0.135593220338983,0.11864406779661
0.135593220338983,0.135593220338983
0.135593220338983,0.152542372881356
0.135593220338983,0.169491525423729
0.135593220338983,0.186440677966102
0.135593220338983,0.203389830508475
0.135593220338983,0.220338983050847
0.135593220338983,0.23728813559322
0.135593220338983,0.254237288135593
0.135593220338983,0.271186440677966
0.135593220338983,0.288135593220339
0.135593220338983,0.305084745762712
0.135593220338983,0.322033898305085
0.135593220338983,0.338983050847458
0.135593220338983,0.355932203389831
0.135593220338983,0.372881355932203
0.135593220338983,0.389830508474576
0.135593220338983,0.406779661016949
0.135593220338983,0.423728813559322
0.135593220338983,0.440677966101695
0.135593220338983,0.457627118644068
0.135593220338983,0.474576271186441
0.135593220338983,0.491525423728814
0.135593220338983,0.508474576271186
0.135593220338983,0.525423728813559
0.135593220338983,0.542372881355932
0.135593220338983,0.559322033898305
0.135593220338983,0.576271186440678
0.135593220338983,0.593220338983051
0.135593220338983,0.610169491525424
0.135593220338983,0.627118644067797
0.135593220338983,0.644067796610169
0.135593220338983,0.661016949152542
0.135593220338983,0.677966101694915
0.135593220338983,0.694915254237288
0.135593220338983,0.711864406779661
0.135593220338983,0.728813559322034
0.135593220338983,0.745762711864407
0.135593220338983,0.76271186440678
0.135593220338983,0.779661016949153
0.135593220338983,0.796610169491525
0.135593220338983,0.813559322033898
0.135593220338983,0.830508474576271
0.135593220338983,0.847457627118644
0.135593220338983,0.864406779661017
0.135593220338983,0.88135593220339
0.135593220338983,0.898305084745763
0.135593220338983,0.915254237288136
0.135593220338983,0.932203389830508
0.135593220338983,0.949152542372881
0.135593220338983,0.966101694915254
0.135593220338983,0.983050847457627
0.135593220338983,1
0.152542372881356,0
0.152542372881356,0.0169491525423729
0.152542372881356,0.0338983050847458
0.152542372881356,0.0508474576271186
0.152542372881356,0.0677966101694915
0.152542372881356,0.0847457627118644
0.152542372881356,0.101694915254237
0.152542372881356,0.11864406779661
0.152542372881356,0.135593220338983
0.152542372881356,0.152542372881356
0.152542372881356,0.169491525423729
0.152542372881356,0.186440677966102
0.152542372881356,0.203389830508475
0.152542372881356,0.220338983050847
0.152542372881356,0.23728813559322
0.152542372881356,0.254237288135593
0.152542372881356,0.271186440677966
0.152542372881356,0.288135593220339
0.152542372881356,0.305084745762712
0.152542372881356,0.322033898305085
0.152542372881356,0.338983050847458
0.152542372881356,0.355932203389831
0.152542372881356,0.372881355932203
0.152542372881356,0.389830508474576
0.152542372881356,0.406779661016949
0.152542372881356,0.423728813559322
0.152542372881356,0.440677966101695
0.152542372881356,0.457627118644068
0.152542372881356,0.474576271186441
0.152542372881356,0.491525423728814
0.152542372881356,0.508474576271186
0.152542372881356,0.525423728813559
0.152542372881356,0.542372881355932
0.152542372881356,0.559322033898305
0.152542372881356,0.576271186440678
0.152542372881356,0.593220338983051
0.152542372881356,0.610169491525424
0.152542372881356,0.627118644067797
0.152542372881356,0.644067796610169
0.152542372881356,0.661016949152542
0.152542372881356,0.677966101694915
0.152542372881356,0.694915254237288
0.152542372881356,0.711864406779661
0.152542372881356,0.728813559322034
0.152542372881356,0.745762711864407
0.152542372881356,0.76271186440678
0.152542372881356,0.779661016949153
0.152542372881356,0.796610169491525
0.152542372881356,0.813559322033898
0.152542372881356,0.830508474576271
0.152542372881356,0.847457627118644
0.152542372881356,0.864406779661017
0.152542372881356,0.88135593220339
0.152542372881356,0.898305084745763
0.152542372881356,0.915254237288136
0.152542372881356,0.932203389830508
0.152542372881356,0.949152542372881
0.152542372881356,0.966101694915254
0.152542372881356,0.983050847457627
0.152542372881356,1
0.169491525423729,0
0.169491525423729,0.0169491525423729
0.169491525423729,0.0338983050847458
0.169491525423729,0.0508474576271186
0.169491525423729,0.0677966101694915
0.169491525423729,0.0847457627118644
0.169491525423729,0.101694915254237
0.169491525423729,0.11864406779661
0.169491525423729,0.135593220338983
0.169491525423729,0.152542372881356
0.169491525423729,0.169491525423729
0.169491525423729,0.186440677966102
0.169491525423729,0.203389830508475
0.169491525423729,0.220338983050847
0.169491525423729,0.23728813559322
0.169491525423729,0.254237288135593
0.169491525423729,0.271186440677966
0.169491525423729,0.288135593220339
0.169491525423729,0.305084745762712
0.169491525423729,0.322033898305085
0.169491525423729,0.338983050847458
0.169491525423729,0.355932203389831
0.169491525423729,0.372881355932203
0.169491525423729,0.389830508474576
0.169491525423729,0.406779661016949
0.169491525423729,0.423728813559322
0.169491525423729,0.440677966101695
0.169491525423729,0.457627118644068
0.169491525423729,0.474576271186441
0.169491525423729,0.491525423728814
0.169491525423729,0.508474576271186
0.169491525423729,0.525423728813559
0.169491525423729,0.542372881355932
0.169491525423729,0.559322033898305
0.169491525423729,0.576271186440678
0.169491525423729,0.593220338983051
0.169491525423729,0.610169491525424
0.169491525423729,0.627118644067797
0.169491525423729,0.644067796610169
0.169491525423729,0.661016949152542
0.169491525423729,0.677966101694915
0.169491525423729,0.694915254237288
0.169491525423729,0.711864406779661
0.169491525423729,0.728813559322034
0.169491525423729,0.745762711864407
0.169491525423729,0.76271186440678
0.169491525423729,0.779661016949153
0.169491525423729,0.796610169491525
0.169491525423729,0.813559322033898
0.169491525423729,0.830508474576271
0.169491525423729,0.847457627118644
0.169491525423729,0.864406779661017
0.169491525423729,0.88135593220339
0.169491525423729,0.898305084745763
0.169491525423729,0.915254237288136
0.169491525423729,0.932203389830508
0.169491525423729,0.949152542372881
0.169491525423729,0.966101694915254
0.169491525423729,0.983050847457627
0.169491525423729,1
0.186440677966102,0
0.186440677966102,0.0169491525423729
0.186440677966102,0.0338983050847458
0.186440677966102,0.0508474576271186
0.186440677966102,0.0677966101694915
0.186440677966102,0.0847457627118644
0.186440677966102,0.101694915254237
0.186440677966102,0.11864406779661
0.186440677966102,0.135593220338983
0.186440677966102,0.152542372881356
0.186440677966102,0.169491525423729
0.186440677966102,0.186440677966102
0.186440677966102,0.203389830508475
0.186440677966102,0.220338983050847
0.186440677966102,0.23728813559322
0.186440677966102,0.254237288135593
0.186440677966102,0.271186440677966
0.186440677966102,0.288135593220339
0.186440677966102,0.305084745762712
0.186440677966102,0.322033898305085
0.186440677966102,0.338983050847458
0.186440677966102,0.355932203389831
0.186440677966102,0.372881355932203
0.186440677966102,0.389830508474576
0.186440677966102,0.406779661016949
0.186440677966102,0.423728813559322
0.186440677966102,0.440677966101695
0.186440677966102,0.457627118644068
0.186440677966102,0.474576271186441
0.186440677966102,0.491525423728814
0.186440677966102,0.508474576271186
0.186440677966102,0.525423728813559
0.186440677966102,0.542372881355932
0.186440677966102,0.559322033898305
0.186440677966102,0.576271186440678
0.186440677966102,0.593220338983051
0.186440677966102,0.610169491525424
0.186440677966102,0.627118644067797
0.186440677966102,0.644067796610169
0.186440677966102,0.661016949152542
0.186440677966102,0.677966101694915
0.186440677966102,0.694915254237288
0.186440677966102,0.711864406779661
0.186440677966102,0.728813559322034
0.186440677966102,0.745762711864407
0.186440677966102,0.76271186440678
0.186440677966102,0.779661016949153
0.186440677966102,0.796610169491525
0.186440677966102,0.813559322033898
0.186440677966102,0.830508474576271
0.186440677966102,0.847457627118644
0.186440677966102,0.864406779661017
0.186440677966102,0.88135593220339
0.186440677966102,0.898305084745763
0.186440677966102,0.915254237288136
0.186440677966102,0.932203389830508
0.186440677966102,0.949152542372881
0.186440677966102,0.966101694915254
0.186440677966102,0.983050847457627
0.186440677966102,1
0.203389830508475,0
0.203389830508475,0.0169491525423729
0.203389830508475,0.0338983050847458
0.203389830508475,0.0508474576271186
0.203389830508475,0.0677966101694915
0.203389830508475,0.0847457627118644
0.203389830508475,0.101694915254237
0.203389830508475,0.11864406779661
0.203389830508475,0.135593220338983
0.203389830508475,0.152542372881356
0.203389830508475,0.169491525423729
0.203389830508475,0.186440677966102
0.203389830508475,0.203389830508475
0.203389830508475,0.220338983050847
0.203389830508475,0.23728813559322
0.203389830508475,0.254237288135593
0.203389830508475,0.271186440677966
0.203389830508475,0.288135593220339
0.203389830508475,0.305084745762712
0.203389830508475,0.322033898305085
0.203389830508475,0.338983050847458
0.203389830508475,0.355932203389831
0.203389830508475,0.372881355932203
0.203389830508475,0.389830508474576
0.203389830508475,0.406779661016949
0.203389830508475,0.423728813559322
0.203389830508475,0.440677966101695
0.203389830508475,0.457627118644068
0.203389830508475,0.474576271186441
0.203389830508475,0.491525423728814
0.203389830508475,0.508474576271186
0.203389830508475,0.525423728813559
0.203389830508475,0.542372881355932
0.203389830508475,0.559322033898305
0.203389830508475,0.576271186440678
0.203389830508475,0.593220338983051
0.203389830508475,0.610169491525424
0.203389830508475,0.627118644067797
0.203389830508475,0.644067796610169
0.203389830508475,0.661016949152542
0.203389830508475,0.677966101694915
0.203389830508475,0.694915254237288
0.203389830508475,0.711864406779661
0.203389830508475,0.728813559322034
0.203389830508475,0.745762711864407
0.203389830508475,0.76271186440678
0.203389830508475,0.779661016949153
0.203389830508475,0.796610169491525
0.203389830508475,0.813559322033898
0.203389830508475,0.830508474576271
0.203389830508475,0.847457627118644
0.203389830508475,0.864406779661017
0.203389830508475,0.88135593220339
0.203389830508475,0.898305084745763
0.203389830508475,0.915254237288136
0.203389830508475,0.932203389830508
0.203389830508475,0.949152542372881
0.203389830508475,0.966101694915254
0.203389830508475,0.983050847457627
0.203389830508475,1
0.220338983050847,0
0.220338983050847,0.0169491525423729
0.220338983050847,0.0338983050847458
0.220338983050847,0.0508474576271186
0.220338983050847,0.0677966101694915
0.220338983050847,0.0847457627118644
0.220338983050847,0.101694915254237
0.220338983050847,0.11864406779661
0.220338983050847,0.135593220338983
0.220338983050847,0.152542372881356
0.220338983050847,0.169491525423729
0.220338983050847,0.186440677966102
0.220338983050847,0.203389830508475
0.220338983050847,0.220338983050847
0.220338983050847,0.23728813559322
0.220338983050847,0.254237288135593
0.220338983050847,0.271186440677966
0.220338983050847,0.288135593220339
0.220338983050847,0.305084745762712
0.220338983050847,0.322033898305085
0.220338983050847,0.338983050847458
0.220338983050847,0.355932203389831
0.220338983050847,0.372881355932203
0.220338983050847,0.389830508474576
0.220338983050847,0.406779661016949
0.220338983050847,0.423728813559322
0.220338983050847,0.440677966101695
0.220338983050847,0.457627118644068
0.220338983050847,0.474576271186441
0.220338983050847,0.491525423728814
0.220338983050847,0.508474576271186
0.220338983050847,0.525423728813559
0.220338983050847,0.542372881355932
0.220338983050847,0.559322033898305
0.220338983050847,0.576271186440678
0.220338983050847,0.593220338983051
0.220338983050847,0.610169491525424
0.220338983050847,0.627118644067797
0.220338983050847,0.644067796610169
0.220338983050847,0.661016949152542
0.220338983050847,0.677966101694915
0.220338983050847,0.694915254237288
0.220338983050847,0.711864406779661
0.220338983050847,0.728813559322034
0.220338983050847,0.745762711864407
0.220338983050847,0.76271186440678
0.220338983050847,0.779661016949153
0.220338983050847,0.796610169491525
0.220338983050847,0.813559322033898
0.220338983050847,0.830508474576271
0.220338983050847,0.847457627118644
0.220338983050847,0.864406779661017
0.220338983050847,0.88135593220339
0.220338983050847,0.898305084745763
0.220338983050847,0.915254237288136
0.220338983050847,0.932203389830508
0.220338983050847,0.949152542372881
0.220338983050847,0.966101694915254
0.220338983050847,0.983050847457627
0.220338983050847,1
0.23728813559322,0
0.23728813559322,0.0169491525423729
0.23728813559322,0.0338983050847458
0.23728813559322,0.0508474576271186
0.23728813559322,0.0677966101694915
0.23728813559322,0.0847457627118644
0.23728813559322,0.101694915254237
0.23728813559322,0.11864406779661
0.23728813559322,0.135593220338983
0.23728813559322,0.152542372881356
0.23728813559322,0.169491525423729
0.23728813559322,0.186440677966102
0.23728813559322,0.203389830508475
0.23728813559322,0.220338983050847
0.23728813559322,0.23728813559322
0.23728813559322,0.254237288135593
0.23728813559322,0.271186440677966
0.23728813559322,0.288135593220339
0.23728813559322,0.305084745762712
0.23728813559322,0.322033898305085
0.23728813559322,0.338983050847458
0.23728813559322,0.355932203389831
0.23728813559322,0.372881355932203
0.23728813559322,0.389830508474576
0.23728813559322,0.406779661016949
0.23728813559322,0.423728813559322
0.23728813559322,0.440677966101695
0.23728813559322,0.457627118644068
0.23728813559322,0.474576271186441
0.23728813559322,0.491525423728814
0.23728813559322,0.508474576271186
0.23728813559322,0.525423728813559
0.23728813559322,0.542372881355932
0.23728813559322,0.559322033898305
0.23728813559322,0.576271186440678
0.23728813559322,0.593220338983051
0.23728813559322,0.610169491525424
0.23728813559322,0.627118644067797
0.23728813559322,0.644067796610169
0.23728813559322,0.661016949152542
0.23728813559322,0.677966101694915
0.23728813559322,0.694915254237288
0.23728813559322,0.711864406779661
0.23728813559322,0.728813559322034
