0.0052988351541964,0.00952460309515637,0.143565226695807,0.132666141265369,0.0889328718508702,0.0547852673649022,0.0907569672929786,0.0957549479484058,0.0848172549453824,0.0731948690432441,0.0535805420593846,0.0624694262853015,0.0561070029694715,0.0631882802003472,0.00589785636052918,0.0425264171444471,0.0364801812779559,0.0235369046926641,0.0324228039597913,0.0398527916271663
0.00525236443870145,0.00965536786326777,0.127321569754719,0.11533429880525,0.0896525548648324,0.0509533714660398,0.0828147313369652,0.0888984909396301,0.0845604975041885,0.0620756004321524,0.0480250854370866,0.0603858994019352,0.0490405299450523,0.0587435279853413,0.00572799940692222,0.0402652079163419,0.0335495926286579,0.0216829438765703,0.0304531374030173,0.0403219325265507
0.00520589372320651,0.00978613263137916,0.108319059100911,0.0977115197085796,0.0903722378811757,0.0471214755671774,0.0743066219833507,0.0709576255739065,0.0836095651302219,0.0509563318210608,0.0424696288147886,0.0537197946935842,0.0419740569206333,0.0478548885427604,0.00555814245331526,0.0350003765153842,0.03061900397936,0.0198289830604766,0.0284834708462432,0.0402210571109453
0.00515942300771156,0.00991689739949055,0.0798576038691751,0.0762614109791157,0.0910919208975191,0.0432895796683149,0.0626003137226231,0.0530344470805056,0.0791195070052236,0.0398370632099692,0.0369141721924906,0.0477534014221547,0.0345623355677618,0.0369662491001794,0.0053882854997083,0.029782350977944,0.027688415330062,0.0179750222443828,0.0265138042894692,0.0401201817628919
0.00511295229221662,0.0100476621676019,0.0513961486374389,0.0467803444454687,0.0918116039156356,0.0394576837694525,0.0484464540583097,0.0351112685871048,0.0728189210749839,0.0287177945988776,0.0313587155701926,0.0420152953952552,0.0254921843110287,0.026074754007691,0.00521842854610134,0.0245643254405038,0.0244910753852767,0.0161210614282891,0.024297782524013,0.0400193064144558
0.00506648157672168,0.0101784269357133,0.0304061014844302,0.0253074759793237,0.0925312869343277,0.0356257878705901,0.0360817557246549,0.0215082565048108,0.0665183351447444,0.0203950185356743,0.0271894764442521,0.0362771893683558,0.0167073787278412,0.0176170009666711,0.00504857159249438,0.0194631321519197,0.0204937567657133,0.0142671006121953,0.0204845345488972,0.0399184310656189
0.00502001086122673,0.0103091917038247,0.0293260243363049,0.0271647444725888,0.0932509699545921,0.0317938919717276,0.0289293883716902,0.0204911062117728,0.0602177492145047,0.0202192133205989,0.0270588800788191,0.0305390833414564,0.0150909250764626,0.0162788008302517,0.00487871463888742,0.0154232677403819,0.0175488805557317,0.0124131397961016,0.0148220002790085,0.0398175557163925
0.00497354014573179,0.0104399564719361,0.0270788944879098,0.0294147530150822,0.0939706529761659,0.025862471601255,0.0232948611390149,0.0196035331165057,0.0539171632842651,0.0201805545883161,0.0269964198099198,0.0248009773145569,0.0132618319274631,0.0150584766227778,0.00470885768528046,0.0135177624394082,0.0149147855041055,0.0105591789800078,0.00958435972476313,0.0397166803667155
0.00492706943023684,0.0105707212400475,0.0248317646395147,0.031652127087022,0.0946903359985041,0.01520737554137,0.0231095098023211,0.0183410763640402,0.0476165773540255,0.0201418958571349,0.0269339589714849,0.0190628712876575,0.0114397301324962,0.013838152415304,0.0045390007316735,0.0116122571384346,0.0122806904524793,0.00870521816391405,0.00612417260754218,0.0396158050166587
0.0048805987147419,0.0107014860081589,0.0225846347911195,0.0319484184347289,0.0954100190225034,0.0105669841010705,0.0242262615181206,0.0168031698222498,0.0413159914237858,0.0201032371270634,0.0268714975594253,0.013324765260758,0.00989463472022874,0.01261782820783,0.00436914377806654,0.00970675183746083,0.00964659540085307,0.00685125734782027,0.00439349007749938,0.0395149296662193
0.00483412799924695,0.0108322507762703,0.0203375049427244,0.0267214324408074,0.0961297020471312,0.00991914261773012,0.0226641218684101,0.0152621852302661,0.0350154054935463,0.0200645783981444,0.0268090355515209,0.00837849705457616,0.00917149893221794,0.0113975040003562,0.00419928682445958,0.00780124653648714,0.00701250034922687,0.00499729653172653,0.00465827112079462,0.0394140543153826
0.00478765728375201,0.0109630155443817,0.0180903750943293,0.0220669642221893,0.0960388417867553,0.00908265605635094,0.0211019822186996,0.0134612191632544,0.0287148195633066,0.0200259196703552,0.0267465729594945,0.00699211431036167,0.00861400245339984,0.0101771797928823,0.00402942987085262,0.00589574123551343,0.00437840529760065,0.00402813642496561,0.0048070976809982,0.0393131789641562
0.00474118656825706,0.0110937803124931,0.0154036098788408,0.0177367288395015,0.0945032569065314,0.00824616949497176,0.0195398425689891,0.0115029945253603,0.022414233633067,0.019987260943902,0.0266841096768202,0.00672138452090785,0.00806707720108918,0.00895685558540837,0.00385957291724566,0.00408985852074082,0.00236574211908568,0.0039578827878486,0.00438037596778906,0.0392123036124692
0.00469471585276212,0.0112245450806045,0.0122535869311304,0.0134064934568137,0.0929676720263076,0.00763453559984447,0.0179777029192787,0.00957333081627119,0.0161136477028274,0.0199486022185311,0.0266216458346029,0.00622168741162186,0.0072985539541113,0.00773653137793449,0.0036897159636387,0.00309140994418029,0.00227365899069026,0.00388762915073158,0.00401665027140684,0.0391114282604091
0.00464824513726717,0.0113553098487159,0.0105708814560439,0.00947456121563848,0.0913916178101384,0.00746167520803633,0.0164155632695682,0.00769878643457729,0.0102039026975689,0.0199099434942698,0.0265591814187609,0.00528010955150744,0.00622073290653362,0.00651620717046058,0.00351985901003174,0.00322912945674135,0.00295359616667914,0.00381737551361457,0.00385301457692293,0.0390105529079663
0.00460177442177223,0.0114860746168273,0.00963016350171203,0.00658923316977178,0.089803173295712,0.00731040046313059,0.0150211017535129,0.00582559299744465,0.00611780829455514,0.019871284771151,0.0264967164122489,0.00432770143592274,0.00592125543855607,0.00529588296298669,0.00335000205642478,0.00350262136180564,0.00365036443626566,0.00374712187649755,0.00384723630517908,0.0389096775551297
0.00455530370627728,0.0116168393849387,0.00901327523883291,0.00396357173035971,0.0882147287812857,0.00715912571822485,0.0147618585598211,0.0039469431653963,0.00409378706990631,0.0198326260491817,0.0264342508114842,0.00332509661391766,0.00609042202928636,0.0040845138539688,0.0031803227830519,0.00377611326686994,0.0043479219553761,0.00367686823938054,0.0038392204615746,0.0388088022018967
0.00450883299078234,0.0117476041530501,0.00850057511040497,0.00244796094418037,0.0866262842668593,0.00700785097331911,0.0149207968349159,0.00276190373777418,0.00301771947765486,0.0197939673285386,0.026371784525106,0.00273756036382441,0.00601668473957401,0.00337850753609521,0.00307772112582948,0.00404960517193423,0.00495453111917719,0.00360661460226352,0.00383048973299491,0.0387079268482064
0.00446236227528739,0.0118783689211614,0.00798787498197703,0.00291916865500906,0.0850378397524331,0.00685657622841337,0.0150797351100107,0.00286701641574215,0.0032889430050141,0.0197553086089779,0.0263093176791064,0.0030090939458746,0.00590741004735453,0.00347780122916137,0.0030951780150436,0.00432309707699852,0.00528352956014036,0.00353636096514651,0.00381739770893288,0.0386070514941429
0.00441589155979245,0.0120091336892728,0.00747517485354908,0.00336483750414091,0.0834493952380067,0.00670530148350763,0.0152386733851055,0.00294941540256386,0.00354247592531751,0.0197166498905268,0.0262468502594819,0.00329458886041543,0.00578560404668052,0.00356928749675907,0.00311263490429277,0.00459658898206282,0.00545668605687797,0.00346610732802949,0.00379642632382126,0.0385061761396968
0.0043694208442975,0.0121398984573842,0.00696247472512114,0.00372731322743141,0.0818609507235804,0.00655402673860189,0.0153976116602003,0.0029897962877286,0.00375531960429512,0.0196779911732082,0.0261843822543623,0.00365660500790275,0.00566379804600651,0.00364793013118924,0.00313009179357773,0.00487008088712711,0.00562984255361557,0.00339585369091248,0.00377335033677302,0.0384053007848602
0.00406529366397835,0.0122706632254956,0.00644977459669319,0.00403644059938802,0.0802725062091541,0.00640275199369615,0.0155565499352951,0.00302877689022669,0.00395560373211654,0.0196393324570686,0.0261219136397631,0.00409249230428083,0.00553089275100114,0.00372657276561942,0.00314754868289994,0.00514357279219141,0.00580299905035318,0.00332560005379546,0.00374977353923012,0.0383044254296172
0.0034852482203519,0.012401427993607,0.00593707446826525,0.00434556797134462,0.0786840616947277,0.00625147724879041,0.0157154882103899,0.00306775749272479,0.00415588785993796,0.0196006737422257,0.0260594443547773,0.0045283796006589,0.00539299994433635,0.00380521540004959,0.00316500557226312,0.0054170646972557,0.00597615554709078,0.00325534641667845,0.00371618611432157,0.038203550073927
0.00290520277672545,0.0125321927617184,0.00542437433983731,0.00464746285151361,0.0770956171803014,0.00610020250388467,0.0158744264854847,0.00310673809522288,0.00435617198775938,0.0195620150284752,0.0259969745049952,0.00496426689703697,0.00525510713767155,0.00388385803447977,0.00318246246166082,0.00569055660231999,0.00614931204382839,0.00318509277956144,0.00367557851779506,0.0381026747178602
0.002325157333099,0.0126629575298298,0.00491167421140937,0.00490927353782553,0.0755071726658751,0.00594892775897893,0.0160333647605795,0.00314011693606454,0.00454585389826146,0.0195233563158344,0.0259345040815883,0.00540670622067996,0.00511721433100675,0.00396248355158193,0.00319991935109357,0.00596404850738429,0.00613193869965474,0.00311483914244442,0.00364074659538461,0.0380017993614108
0.00174511188947254,0.0127937222979412,0.00439897408298142,0.00515003208003347,0.0739187281514488,0.00579765301407318,0.0161923030356743,0.00318980741375297,0.00471151512535951,0.0194846976043161,0.025872033077861,0.00575524418200568,0.00497932152434195,0.0040423352767152,0.00321737624056179,0.00623754041244858,0.00580362170919942,0.0030445855053274,0.00363397884419043,0.0379009240045743
0.00137980403697956,0.0129244870660526,0.00388627395455347,0.00539836841915437,0.0723302836370225,0.0061959339193853,0.0163512413107691,0.00326637964388325,0.00484337591089642,0.0194460388940061,0.0258095614494274,0.00596267036813624,0.00484142871767715,0.00412386527109468,0.00323483313006819,0.00651103231751288,0.00543716245043,0.00297433186821039,0.0036502646994331,0.0378000486473213
0.00136700241911579,0.013055251834164,0.00352947615072518,0.00562257970598284,0.0707418391225962,0.00685258308220637,0.0165101795858639,0.00334237364727802,0.00496800306604769,0.0194073801849634,0.0257470891658338,0.00616415403271573,0.00470353591101236,0.00420545860012246,0.00325229001961463,0.00679565663981851,0.00503010291316452,0.00295176341308278,0.00366655055467578,0.0376991732896312
0.00141199537870364,0.0131860166022754,0.00357968703740939,0.00584625306643304,0.0691533946081698,0.00750923224502743,0.0166691178609587,0.00341836765067279,0.00509263022119896,0.0193687214770232,0.0256846163122694,0.00636563769729522,0.00456564310434756,0.00428679544698197,0.0032697469091959,0.00722584725175488,0.00451130574486466,0.00305282542187536,0.00368283640991845,0.037598297931561
0.00158735086355969,0.0133167813703868,0.0037710562231296,0.00606992642688324,0.0675649500937435,0.00816588140784849,0.0168455040205353,0.00349436165406756,0.00521725737635024,0.0193300627701926,0.0256221428850801,0.00656712136187471,0.00442746733323759,0.00435775764831289,0.00328720379881223,0.00779076854386957,0.00417775794251142,0.00321846898858213,0.00369912226516113,0.0374974225731083
0.00189445177676217,0.0134475461384982,0.00384506681118875,0.00629359978733345,0.0659765055793171,0.00879438224815323,0.0170462278747939,0.00357035565746233,0.00533617515684179,0.0192914040644744,0.0255596688827452,0.0067686050264542,0.00428875554024441,0.0044084539762055,0.00330466068846372,0.00830872653293834,0.00427103165767339,0.0033841125552889,0.0037154081204038,0.0373965472142719
0.00225305743565516,0.0135783109066096,0.00386141209605593,0.00651727314778365,0.0643880610648908,0.00939955757931488,0.0172503583232552,0.00364727603204429,0.00544517498570905,0.0192527453599942,0.0254971942404771,0.00697008869103369,0.00414985261281871,0.00442605141334111,0.00332211757815431,0.00871638920691139,0.0045056563388129,0.00357720036892771,0.00373169397564647,0.0372956718550088
0.00261307921375944,0.013709075674721,0.00389248398094421,0.00674094650823386,0.0627996165504645,0.010217253208246,0.0174544887717166,0.00373145309423556,0.00555318164042131,0.0192140866567516,0.025434718958276,0.00717157235561318,0.00401094968539302,0.00443799669360757,0.003339574467884,0.00910944217784073,0.00474338964007653,0.00376748769690353,0.00374797983088915,0.0371947964953189
0.00297310099186372,0.0138398404428323,0.00393177202481435,0.00696461986868406,0.0612111720360382,0.0111017389185581,0.0176586192201779,0.0037890265442808,0.00566118829513356,0.0191754279546217,0.0253722431009291,0.00737305602019268,0.00387204675796732,0.0044327655271253,0.00335703135764885,0.00935897171290524,0.00498112294134016,0.00383016176071881,0.00376426568613182,0.0370939211352454
0.003333122769968,0.0139706052109437,0.00397106006868449,0.00718829322913426,0.0596227275216118,0.0119960112947017,0.0178627496686393,0.00381337314029647,0.00576919494984582,0.0191367692536013,0.0253097666699574,0.00757453968477216,0.00379995772052903,0.00440095300100879,0.00337448824744876,0.00938474654049322,0.00521885624260379,0.00383160120225619,0.0037805515413745,0.0369930457747893
0.00369314454807228,0.0141013699790551,0.00401034811255463,0.00738548431143687,0.0580342830071855,0.0128905256169693,0.0180046290015522,0.00381191136525643,0.00587720160455807,0.0190981105536835,0.0252472896690148,0.00777521552876737,0.00381842230679325,0.00435727096228282,0.00339194513728351,0.00930973688877675,0.00545173343760365,0.00383001084403898,0.00379683739661717,0.036892170413953
0.00405316632617657,0.0142321347471665,0.00404963615642476,0.0075379849663942,0.0564458384927592,0.0137569930441645,0.0180492294817863,0.00379642665363271,0.00598520825927033,0.0190594518550328,0.0251848120129122,0.00792451521842227,0.0038565378686936,0.00431358892355684,0.00340940202715829,0.00923472723706027,0.00566609976453481,0.00382781721201716,0.00381312325185985,0.0367912950526798
0.00441318810428086,0.0143628995152779,0.0040889242002949,0.00760974669013669,0.0548573939783329,0.0143543353962575,0.0180864035323644,0.00378094194200899,0.00608824461231694,0.0190207931575905,0.0251223337321034,0.00805327296264539,0.0038709871365799,0.00425533008579745,0.00342685891707125,0.0091597175853438,0.00587820835179001,0.00377612615431764,0.00382940910710252,0.03669041969099
0.00477314618869623,0.0144936642833893,0.00412821224416504,0.00761374800326604,0.0532689494639066,0.01474122155388,0.0181235775829426,0.00376149875717207,0.00610630981176085,0.0189821344612708,0.0250598548709741,0.00815802485193303,0.00386948234187807,0.00417557647204392,0.00344431580701968,0.00908470793362733,0.00609031693904521,0.00368399298665948,0.0038456949623452,0.0365895443289132
0.00513292864589777,0.0146244290515007,0.00416750028803518,0.00761459297710787,0.0516805049494802,0.0151059562760769,0.0181607516335207,0.00373596103900914,0.00606913373256111,0.0189434757660606,0.02499737543622,0.00825374190436851,0.00387024668986558,0.00408960535505858,0.00346177269700317,0.0090027425629437,0.00630242552630041,0.00359185981900132,0.00386198081758787,0.0364886689664537
0.00543329707117489,0.0147551938196121,0.00420678833190531,0.00761543795094969,0.0500920604350539,0.0153024186761786,0.0181979256840988,0.00370772184762551,0.00603195765336137,0.018904817071943,0.0249348954366698,0.00834945895680399,0.00387101103785308,0.00400363423807323,0.00347922958702117,0.00889443861542491,0.00651453411355561,0.00349596537706726,0.00387826667283054,0.0363877936036176
0.00544808208751509,0.0148927888816372,0.00424607637577545,0.00754561185802563,0.0485036159206276,0.015402514706623,0.0182350997346769,0.00367948265624187,0.00594715372442198,0.018866158379122,0.0248724147667328,0.00840718301824352,0.00385999807365777,0.00391766312108789,0.00349668647708015,0.00875765128964432,0.00672525609508245,0.00338545974235853,0.00389455252807322,0.0362869182403344
0.00532293573983232,0.0150349374729382,0.00428536441964559,0.00742867172059096,0.0469151714062013,0.0153928331707353,0.018272273785255,0.00365124346485824,0.00583059789565616,0.01882749968748,0.0248099334873162,0.0084395784190191,0.00384113356800725,0.00383169200410255,0.00351414336717637,0.00862067235448619,0.00692025590638029,0.00327285242817148,0.00391083838331589,0.0361860428766447
0.00525682414967831,0.0151770860642392,0.00432465246351573,0.00731173158315631,0.0453267268917749,0.0152876204686347,0.0183094478358331,0.00361276045273137,0.00571404206689034,0.0187888409969705,0.0247474516224045,0.00847197381979468,0.00382226906235673,0.00374572088711721,0.00353160025730838,0.00849455973200594,0.00710677603130944,0.00316004602854757,0.00392712423855857,0.0360851675125645
0.00523988438651236,0.0153192346555401,0.00436394050738587,0.00720061162387282,0.0437382823773486,0.0151717231608321,0.0183466218864112,0.00355804432880679,0.0055419228619429,0.0187501823075706,0.0246849691838681,0.00852298634609647,0.00379713363613216,0.00364700248419399,0.00354905714747544,0.00837064529985711,0.00729329615623858,0.00304723962892366,0.00396756621471418,0.0359842921481017
0.00523682799381165,0.0154613832468411,0.004403228551256,0.00702228293540239,0.0421498378629223,0.0149187294765843,0.0183837959369893,0.00349646647152422,0.00532962289446759,0.018711523619253,0.0246224861857102,0.00849990237527582,0.00377780592263052,0.00351554438637828,0.0035665140376767,0.00824673086770828,0.00747981628116773,0.00295382114017649,0.00404208744179372,0.0358834167832657
0.00523377160111093,0.0156035318381421,0.00444251659512614,0.00679826691013448,0.040561393348496,0.0145805001155671,0.0184209699875674,0.00343488861424165,0.00511521320379664,0.0186728649322618,0.0245600025019387,0.00836097782418064,0.00376418732221715,0.0033714743542723,0.00358397092791987,0.00812281643555944,0.00766293828199521,0.00287123482516132,0.00412609052790259,0.0357825414179724
0.00523071520841022,0.015745680429443,0.00448180463899628,0.00654201856426118,0.0389729488340697,0.0142339884582143,0.0184581440381455,0.003377083550761,0.00490080351312569,0.01863420624642,0.0244975182239145,0.00808491802735933,0.00377030422469228,0.00322740432216633,0.00360142781819936,0.00799890200341061,0.00783591850067632,0.00278867720327246,0.00421009361401145,0.0356816660522828
0.0052276588157095,0.015887829020744,0.00452109268286642,0.00627436437026631,0.0373928525953914,0.0138864880236007,0.0184953180887236,0.00332467857146601,0.00468639382245474,0.0185955475617207,0.0244350333552204,0.00780707768640417,0.00384967524180034,0.00307419764787523,0.00361888470851495,0.00790345795786015,0.008007020782226,0.00270768217977012,0.00429409670012032,0.0355807906861993
0.00522460242300879,0.016029977612045,0.00456038072673655,0.00600671017627144,0.035840023591836,0.0134986448990483,0.0185324921393018,0.00332908763397506,0.00447198413178379,0.0185568888781311,0.0243725479129015,0.00752923734544902,0.00395649131817572,0.00290560124951362,0.00363634159886559,0.00792657960778747,0.00817812306377569,0.00265302940871495,0.00437809978622918,0.0354799153197332
0.00522154603030807,0.0161721262033459,0.00459966877060669,0.00573905598227656,0.0342871945882806,0.0131191968390957,0.0185696661898799,0.0033981974199084,0.00425757444111284,0.0185182301956236,0.0243100619110396,0.00725139700449387,0.00406330739455109,0.00273105588099567,0.00365379848925042,0.00800522662682126,0.00834922534532538,0.00263722893415278,0.00446210287233805,0.0353790399528939
0.00523774593412072,0.0163142747946469,0.00463313237967708,0.00547140178828169,0.0337078191453632,0.0128500030579003,0.018606840240458,0.00352011544823368,0.00404179253074226,0.0184795715144523,0.02424757521853,0.00697355666353871,0.00417012347092647,0.00255385246892222,0.00367125537967747,0.00811065722729196,0.00851897391753182,0.00261060177846473,0.00454610595844691,0.0352781645855939
0.00569858423895413,0.0164564233859478,0.0046405371631475,0.00520374759428681,0.0336745867085235,0.0126845956948071,0.0186440142910361,0.00364203347655896,0.0038186961135657,0.0184409128344106,0.0241850879418982,0.00669571632258355,0.00427693954730185,0.00236987029793126,0.00368871227014022,0.00831492516989949,0.0086491721536866,0.00258022410092818,0.00463010904455578,0.0351772892179044
0.00635497287696631,0.0165985719772488,0.00458170694880773,0.00493609340029194,0.0336413542716172,0.0125471318968659,0.0186811883416142,0.00376395150488424,0.00359330794061312,0.0184022541555216,0.0241226000694216,0.00641787598162839,0.00438375562367723,0.00221790842228226,0.00370616916063938,0.00854420620830131,0.00871287969332306,0.00254984642339163,0.00471411213066464,0.0350764138498176
0.00690472617634451,0.0167407205685498,0.00454701153335225,0.00466843920629706,0.0336081218345349,0.0124096680989247,0.0187183623921923,0.00388586953320951,0.00336791976766054,0.0183635954777421,0.0240601116233204,0.00614003564067324,0.0044905717000526,0.00207810241929406,0.0037236260511736,0.00866371717373934,0.00873585413848567,0.00250207958640987,0.00479811521677351,0.0349755384813481
0.00740089089650976,0.0168828691598507,0.00457369561461436,0.00439930925207804,0.0335748893973717,0.0122722043009835,0.0187555364427704,0.00400778756153479,0.00314253159470796,0.0183249368010643,0.0239976226076836,0.00586219529971809,0.00459738777642798,0.00193860321793446,0.00374108294174263,0.00872634761627657,0.00873240162400617,0.00243119402118216,0.00488211830288237,0.0348746631124988
0.00748639107457598,0.0170250177511517,0.00461394891818584,0.00411349223473409,0.0335416569600699,0.0122522261910617,0.0187927104933485,0.00413324117886126,0.00291163066696002,0.0182862781256933,0.0239351329165067,0.00557192245691333,0.00470420385280336,0.00180022275130756,0.00375853983235295,0.00878543046379283,0.00872369855289854,0.00235528641063445,0.00496612138899124,0.0347737877431989
0.00747140555020633,0.0171671663424527,0.00465420222175732,0.00380512873922232,0.0335084245226015,0.01234078646567,0.0188298845439266,0.00428600755496411,0.002699923270972,0.0182476194514519,0.0238726426412672,0.00534243353102628,0.00481101992917873,0.00177013138480762,0.00377599672299896,0.00884451331130908,0.00871051880387165,0.00227937880008675,0.0050501244751001,0.0346729123735096
0.00745642002583668,0.0173093149337536,0.00469445552532881,0.00350976101953293,0.0334751920850722,0.0124293467402782,0.0188670585945047,0.00444307144148033,0.0025289157553716,0.0182089607783731,0.0238101517650084,0.00519325402595264,0.00491783600555411,0.00177774689161833,0.00379345361368169,0.00890359615882534,0.00866388001687894,0.00220347118953905,0.00513412756120897,0.0345720370034194
