0.36579,0.47105,0.72105,0.80789,0.68158,0.74395,0.56579,0.77711,0.49684,0.44737,0.55289,0.44237,0.31526,0.30763,0.20895,0.30105,0.26316,0.20237,0.17632,0.097105
0.37632,0.47632,0.72632,0.81316,0.68947,0.75711,0.57368,0.81737,0.49632,0.45263,0.555,0.44763,0.31632,0.30737,0.21158,0.30105,0.26368,0.20316,0.17658,0.097105
0.38947,0.48947,0.73158,0.82368,0.70263,0.77763,0.58553,0.84947,0.49474,0.46053,0.555,0.45395,0.31737,0.30921,0.21605,0.29947,0.26395,0.20447,0.17684,0.097105
0.40263,0.5,0.73947,0.83684,0.71579,0.80184,0.59842,0.88763,0.49289,0.46842,0.55553,0.46158,0.31842,0.31105,0.22132,0.29789,0.26447,0.20579,0.17711,0.097105
0.41053,0.50526,0.74211,0.83947,0.72105,0.81132,0.60184,0.89421,0.49211,0.47105,0.55474,0.46421,0.31868,0.31184,0.22342,0.29711,0.26447,0.20605,0.17763,0.096842
0.42632,0.51842,0.74737,0.85,0.73421,0.83632,0.61368,0.89737,0.49105,0.47895,0.55079,0.46974,0.31921,0.31526,0.22895,0.29447,0.26368,0.20711,0.17816,0.096842
0.43684,0.52632,0.75263,0.85789,0.74474,0.85605,0.62316,0.9,0.49053,0.48684,0.54789,0.47395,0.31921,0.31816,0.23316,0.29229,0.26316,0.20789,0.17868,0.096579
0.44737,0.53158,0.75789,0.86053,0.75263,0.87079,0.62974,0.88684,0.48974,0.49211,0.54342,0.47605,0.31947,0.32053,0.23605,0.28982,0.26237,0.20842,0.17921,0.096579
0.46316,0.54474,0.76316,0.86579,0.76316,0.89605,0.64105,0.86395,0.48842,0.49605,0.53605,0.48,0.32053,0.32447,0.24132,0.28605,0.26105,0.20895,0.17974,0.096579
0.46842,0.55,0.76316,0.87105,0.76842,0.90684,0.64553,0.85421,0.48763,0.49868,0.53289,0.48158,0.32105,0.32632,0.24368,0.28442,0.26079,0.20921,0.18026,0.096316
0.48158,0.55789,0.76842,0.86842,0.77895,0.92947,0.65526,0.81553,0.48579,0.50553,0.52342,0.48289,0.32237,0.33026,0.24842,0.27974,0.25895,0.20947,0.18105,0.096053
0.49737,0.56842,0.77368,0.86579,0.78947,0.95342,0.66579,0.775,0.48395,0.51158,0.51342,0.48447,0.32368,0.33421,0.25342,0.27479,0.25684,0.20947,0.18184,0.096053
0.50526,0.57105,0.77368,0.86579,0.79211,0.96079,0.66947,0.75711,0.48368,0.51342,0.50895,0.48447,0.32421,0.33526,0.25553,0.27268,0.25605,0.20947,0.18237,0.096053
0.52105,0.58158,0.77632,0.86053,0.80263,0.98026,0.67895,0.70632,0.48395,0.51816,0.49737,0.48368,0.32553,0.33842,0.26079,0.26684,0.25342,0.20947,0.18289,0.095526
0.52895,0.58947,0.77895,0.85526,0.80789,0.99395,0.68526,0.67184,0.48395,0.52184,0.48947,0.48289,0.32632,0.34053,0.26395,0.26287,0.25184,0.20947,0.18342,0.095526
0.53947,0.59737,0.77895,0.85,0.81053,1.0037,0.69158,0.63605,0.48447,0.52474,0.48158,0.47974,0.32658,0.34184,0.26711,0.25845,0.25,0.20921,0.18368,0.095526
0.55526,0.60526,0.78158,0.84737,0.82105,1.0179,0.70079,0.58368,0.48579,0.52868,0.46974,0.47553,0.32711,0.34395,0.27211,0.25197,0.24682,0.20895,0.18421,0.095
0.56053,0.60789,0.78158,0.84474,0.82368,1.0229,0.70395,0.56474,0.48632,0.53,0.46526,0.47395,0.32737,0.34447,0.27395,0.24961,0.24563,0.20895,0.18447,0.095
0.57632,0.61842,0.78158,0.83684,0.82632,1.0276,0.71316,0.51711,0.48658,0.53316,0.45474,0.46684,0.32789,0.345,0.27842,0.2425,0.242,0.20816,0.18447,0.094737
0.58947,0.62632,0.78421,0.83421,0.83421,1.0321,0.72184,0.47211,0.48658,0.53632,0.44474,0.46,0.32816,0.34553,0.28289,0.23576,0.2385,0.20737,0.18474,0.094474
0.59474,0.63158,0.78421,0.83421,0.83684,1.0276,0.72605,0.45605,0.48605,0.53711,0.44158,0.45579,0.32842,0.345,0.28474,0.23253,0.23674,0.20684,0.18474,0.094474
0.60789,0.63947,0.78421,0.82632,0.83947,1.0176,0.73605,0.41789,0.485,0.53921,0.43342,0.44605,0.32947,0.34368,0.28895,0.22479,0.23247,0.20605,0.18447,0.093947
0.61579,0.64211,0.78421,0.82368,0.84211,1.0118,0.74158,0.39579,0.48421,0.54053,0.42868,0.44053,0.33,0.34289,0.29132,0.22032,0.23003,0.20553,0.18421,0.093684
0.62895,0.64737,0.78421,0.82105,0.84474,0.99237,0.75,0.37553,0.48368,0.54158,0.42526,0.43132,0.33053,0.34079,0.29447,0.21395,0.22634,0.20421,0.18368,0.093684
0.64211,0.65526,0.78158,0.81579,0.84737,0.96789,0.76079,0.35,0.48289,0.54289,0.42053,0.41974,0.33105,0.33789,0.29868,0.20588,0.22166,0.20316,0.18316,0.093421
0.64474,0.66053,0.78158,0.81579,0.84737,0.95658,0.76474,0.34289,0.48263,0.54316,0.41921,0.415,0.33132,0.33684,0.3,0.20288,0.21989,0.20263,0.18289,0.093158
0.66053,0.66579,0.77895,0.81053,0.85,0.91789,0.77526,0.33053,0.48289,0.54342,0.41816,0.40211,0.33132,0.33289,0.30342,0.19464,0.21482,0.20105,0.18184,0.092895
0.67368,0.67105,0.77632,0.80526,0.85263,0.88526,0.78447,0.32,0.48316,0.54395,0.41737,0.39158,0.33132,0.32921,0.30658,0.18771,0.21053,0.19974,0.18105,0.092895
0.67895,0.67368,0.77895,0.80263,0.85263,0.85842,0.78974,0.31974,0.48289,0.54395,0.41842,0.385,0.33079,0.32658,0.30842,0.18334,0.20768,0.19868,0.18026,0.092632
0.68947,0.67895,0.77368,0.79737,0.85263,0.80737,0.79921,0.31974,0.48237,0.54342,0.42026,0.37211,0.32974,0.32184,0.31158,0.17505,0.20229,0.19711,0.17921,0.092105
0.69737,0.68421,0.77105,0.79526,0.85263,0.78342,0.80395,0.31974,0.48211,0.54316,0.42105,0.36605,0.32947,0.31947,0.31289,0.17114,0.19974,0.19632,0.17868,0.092105
0.70789,0.68684,0.77105,0.79026,0.85,0.735,0.80947,0.32789,0.47974,0.54237,0.42447,0.35605,0.32816,0.31474,0.31526,0.16378,0.19474,0.19474,0.17711,0.091842
0.71842,0.69211,0.76842,0.78395,0.85,0.68026,0.81553,0.33737,0.47684,0.54132,0.42816,0.34447,0.32632,0.30947,0.31816,0.15558,0.18913,0.19263,0.17553,0.091579
0.72632,0.69474,0.76579,0.78184,0.85,0.66132,0.81632,0.34237,0.47526,0.54079,0.42947,0.34079,0.32526,0.30737,0.31895,0.15266,0.187,0.19184,0.17474,0.091579
0.73684,0.69737,0.76053,0.77605,0.84737,0.61105,0.81632,0.35789,0.47132,0.53895,0.43316,0.33184,0.32316,0.30184,0.32105,0.14468,0.18124,0.19,0.17316,0.091316
0.74211,0.7,0.76053,0.77158,0.84737,0.57342,0.81605,0.36947,0.46842,0.53763,0.43553,0.32526,0.32158,0.29763,0.32263,0.13879,0.17697,0.18816,0.17211,0.090789
0.75,0.70526,0.75789,0.76763,0.84737,0.54711,0.81053,0.38079,0.46684,0.53632,0.43579,0.32158,0.32,0.29368,0.32368,0.134,0.17324,0.18658,0.17105,0.090526
0.76316,0.71053,0.75,0.76132,0.84474,0.50579,0.80211,0.39868,0.46421,0.53395,0.43661,0.31579,0.31763,0.28816,0.325,0.12639,0.16737,0.18447,0.16921,0.090526
0.76579,0.71053,0.75,0.75895,0.84211,0.49026,0.79895,0.40553,0.46342,0.53316,0.43687,0.31368,0.31684,0.28605,0.32553,0.12358,0.16521,0.18368,0.16816,0.090526
0.77368,0.71579,0.74737,0.75237,0.83684,0.45974,0.78079,0.42289,0.46184,0.53053,0.43229,0.31158,0.31474,0.28026,0.32658,0.11642,0.15928,0.18105,0.16632,0.090263
0.78684,0.72105,0.74211,0.74579,0.83421,0.42947,0.76237,0.44026,0.45974,0.52763,0.42774,0.30947,0.31263,0.27474,0.32737,0.10926,0.15337,0.17842,0.16474,0.09
0.78947,0.72105,0.74211,0.74289,0.83421,0.42316,0.75211,0.44579,0.45868,0.52605,0.42339,0.30974,0.31158,0.27316,0.32763,0.10679,0.15122,0.17737,0.16395,0.089737
0.79737,0.72368,0.73684,0.73579,0.82895,0.40579,0.72447,0.46,0.45579,0.52263,0.41163,0.31105,0.30895,0.26842,0.32789,0.10011,0.14536,0.175,0.16211,0.089474
0.80526,0.72632,0.73158,0.73132,0.82632,0.395,0.70684,0.46921,0.45395,0.52079,0.40418,0.31211,0.30737,0.26526,0.32789,0.095921,0.14166,0.17342,0.16105,0.089474
0.81053,0.72632,0.72842,0.72605,0.82105,0.38921,0.68105,0.47658,0.45132,0.51789,0.38903,0.315,0.305,0.26211,0.32789,0.091421,0.13743,0.17105,0.15974,0.089474
0.81842,0.72895,0.72316,0.71895,0.81553,0.38105,0.64579,0.48658,0.44737,0.51395,0.36845,0.31921,0.30184,0.25789,0.32789,0.085316,0.13169,0.16868,0.15763,0.089211
0.82105,0.73158,0.72026,0.71605,0.81474,0.37842,0.63237,0.48974,0.44632,0.51263,0.35987,0.32132,0.30079,0.25658,0.32763,0.083132,0.12959,0.16776,0.15684,0.088947
0.82895,0.73158,0.71553,0.70895,0.80895,0.37105,0.59316,0.49395,0.44316,0.50842,0.32995,0.32737,0.29737,0.25289,0.32684,0.077632,0.12404,0.16484,0.15526,0.088947
0.83421,0.73158,0.71158,0.70237,0.80368,0.36447,0.55816,0.49789,0.44026,0.50474,0.30318,0.33263,0.29421,0.24947,0.32632,0.072711,0.11909,0.16255,0.15368,0.088684
0.83684,0.73158,0.70921,0.69842,0.80053,0.35763,0.53974,0.49763,0.43895,0.50289,0.28518,0.33597,0.29289,0.24789,0.32579,0.070395,0.11658,0.16124,0.15263,0.088421
0.84211,0.73421,0.70447,0.69079,0.79421,0.34316,0.50079,0.49658,0.43579,0.49842,0.2471,0.34268,0.28974,0.24447,0.32474,0.0655,0.11126,0.1585,0.15079,0.088421
0.84474,0.73421,0.70184,0.68658,0.79105,0.33553,0.48026,0.49579,0.43421,0.49579,0.22704,0.34605,0.28789,0.24263,0.32395,0.062895,0.1085,0.15703,0.14974,0.088421
0.85,0.73158,0.69658,0.67974,0.78553,0.31605,0.45211,0.49053,0.43053,0.49211,0.19018,0.35061,0.28526,0.24,0.32237,0.059316,0.10426,0.15461,0.14816,0.088421
0.85263,0.73421,0.69079,0.67184,0.77895,0.29316,0.41868,0.48447,0.42605,0.48737,0.1464,0.356,0.28211,0.23684,0.32105,0.055026,0.099211,0.15176,0.14658,0.088421
0.85263,0.73684,0.68842,0.66895,0.77605,0.28342,0.40842,0.48132,0.42395,0.48553,0.12981,0.35734,0.28105,0.23579,0.32053,0.053579,0.097421,0.15071,0.14579,0.088158
0.85789,0.73421,0.68211,0.66158,0.76895,0.25421,0.38553,0.47053,0.41816,0.48079,0.083872,0.35961,0.27763,0.23316,0.31816,0.049895,0.092684,0.14784,0.14368,0.088158
0.86053,0.73421,0.67711,0.65553,0.76368,0.23105,0.36737,0.46237,0.41342,0.47684,0.047605,0.36139,0.27474,0.23105,0.31658,0.046974,0.088947,0.14558,0.14237,0.088158
0.85789,0.73421,0.67316,0.65079,0.75947,0.21132,0.36053,0.45474,0.40974,0.47395,0.022332,0.35995,0.27263,0.23,0.31553,0.045184,0.086395,0.14389,0.14158,0.087895
0.86053,0.73421,0.66684,0.64263,0.75211,0.17711,0.34921,0.44105,0.40421,0.46921,-0.021318,0.35737,0.26895,0.22789,0.31316,0.042079,0.082,0.14097,0.13947,0.088158
0.86316,0.73421,0.66421,0.63895,0.74895,0.16263,0.34447,0.43526,0.40184,0.46711,-0.039697,0.35626,0.26737,0.22711,0.31211,0.040789,0.080158,0.13976,0.13868,0.088158
0.86316,0.72895,0.65789,0.63132,0.74158,0.12816,0.34368,0.42079,0.39658,0.46184,-0.074608,0.34789,0.26421,0.22526,0.30974,0.038342,0.076342,0.13703,0.13737,0.087895
0.86316,0.72895,0.65105,0.62316,0.73395,0.091842,0.34316,0.40553,0.39132,0.45684,-0.11146,0.33908,0.26079,0.22316,0.30711,0.035789,0.072316,0.13411,0.13553,0.088158
0.86316,0.72895,0.64868,0.62026,0.73105,0.079737,0.34579,0.4,0.38921,0.455,-0.12176,0.33352,0.25947,0.22237,0.30605,0.035026,0.070921,0.13303,0.13447,0.088158
0.86053,0.72632,0.64211,0.61289,0.72289,0.046842,0.35421,0.38447,0.38395,0.44974,-0.14822,0.31742,0.25553,0.22,0.30342,0.032974,0.067263,0.13013,0.13289,0.088158
0.86053,0.72368,0.63737,0.60789,0.71763,0.024474,0.36026,0.37395,0.38079,0.44632,-0.16633,0.30643,0.25289,0.21842,0.30158,0.031579,0.064763,0.12813,0.13184,0.088421
0.85789,0.72105,0.63289,0.60289,0.71237,0.0081579,0.36974,0.36342,0.37737,0.44237,-0.17577,0.29041,0.24974,0.21658,0.29947,0.030526,0.0625,0.12621,0.13026,0.088421
0.85526,0.71974,0.62684,0.59526,0.70395,-0.016053,0.38316,0.34816,0.37211,0.43711,-0.18958,0.267,0.245,0.21395,0.29658,0.028974,0.059237,0.12342,0.1285,0.088421
0.85526,0.71789,0.62447,0.59211,0.70105,-0.024474,0.38816,0.34289,0.37026,0.43553,-0.194,0.25802,0.24342,0.21316,0.29553,0.028421,0.058053,0.12239,0.12792,0.088421
0.85,0.71395,0.61763,0.58421,0.69316,-0.036316,0.40079,0.32895,0.36579,0.43,-0.19458,0.22816,0.23789,0.21053,0.29237,0.027368,0.055158,0.11968,0.12605,0.088421
0.84842,0.71026,0.61158,0.57658,0.68553,-0.047368,0.41263,0.31579,0.36132,0.42474,-0.19511,0.19989,0.23263,0.20789,0.28947,0.026342,0.052421,0.11711,0.12434,0.088684
0.84658,0.70842,0.60816,0.57342,0.68211,-0.047105,0.41553,0.31079,0.35895,0.42263,-0.19055,0.18537,0.23,0.20658,0.28816,0.026026,0.051368,0.11597,0.12361,0.088947
0.84105,0.70421,0.60053,0.56658,0.67395,-0.046579,0.42237,0.29895,0.35447,0.41763,-0.17974,0.15087,0.22408,0.20368,0.28474,0.025368,0.048842,0.11332,0.12176,0.088947
0.83816,0.70158,0.59632,0.56263,0.66947,-0.046316,0.42658,0.29237,0.35211,0.41447,-0.17347,0.13089,0.22071,0.20184,0.28289,0.024974,0.047368,0.11179,0.12071,0.089211
0.83342,0.69789,0.59026,0.55684,0.66316,-0.037632,0.42553,0.28579,0.34842,0.41026,-0.15832,0.10213,0.21558,0.19974,0.28053,0.024711,0.045658,0.10974,0.11934,0.089474
0.82763,0.69342,0.58289,0.55,0.65526,-0.026842,0.42421,0.27737,0.34368,0.405,-0.13911,0.065711,0.20916,0.19711,0.27737,0.024395,0.0435,0.10711,0.11758,0.089474
0.82553,0.69158,0.58026,0.54763,0.65237,-0.022105,0.42237,0.27447,0.34184,0.40316,-0.13118,0.052711,0.20674,0.19605,0.27605,0.024289,0.042763,0.10616,0.11695,0.089737
0.81868,0.68605,0.57342,0.54,0.64421,-0.0044737,0.41237,0.26842,0.33737,0.39816,-0.10666,0.018816,0.20003,0.19387,0.27263,0.024289,0.040921,0.10363,0.11521,0.09
0.81289,0.68184,0.56789,0.53368,0.63737,0.010263,0.40395,0.26368,0.33342,0.39368,-0.086026,-0.0097368,0.19439,0.19184,0.27,0.024316,0.039368,0.10147,0.11376,0.090263
0.80895,0.67921,0.56447,0.52974,0.63316,0.021316,0.39447,0.26132,0.33105,0.39079,-0.072026,-0.023737,0.19058,0.19032,0.26789,0.024447,0.038579,0.10016,0.11287,0.090526
0.80132,0.67368,0.55816,0.52211,0.625,0.042632,0.37658,0.25684,0.32658,0.38579,-0.045342,-0.050316,0.18329,0.18763,0.26447,0.024737,0.037079,0.097684,0.11113,0.090526
0.79789,0.67079,0.55526,0.51868,0.62105,0.052632,0.36789,0.25503,0.32447,0.38342,-0.032684,-0.062921,0.17984,0.18637,0.26316,0.024868,0.036342,0.0965,0.11032,0.090789
0.79026,0.66579,0.54921,0.51237,0.61395,0.072105,0.34632,0.25334,0.32079,0.37868,-0.0085,-0.077921,0.1725,0.18382,0.26026,0.025289,0.035289,0.094342,0.10879,0.091316
0.78184,0.66026,0.54263,0.50474,0.60605,0.093947,0.32263,0.25113,0.31632,0.37368,0.018526,-0.094632,0.16429,0.18095,0.25684,0.025816,0.034105,0.091974,0.10708,0.091579
0.77895,0.65789,0.54,0.50184,0.60316,0.10211,0.31342,0.25079,0.315,0.37184,0.028368,-0.098,0.16108,0.17989,0.25526,0.026079,0.033711,0.091103,0.10645,0.091579
0.77,0.65184,0.53237,0.49474,0.59526,0.12316,0.28737,0.25026,0.31105,0.36684,0.054974,-0.10421,0.15213,0.17705,0.25211,0.026763,0.032816,0.088771,0.10471,0.092105
0.76342,0.64737,0.52711,0.48947,0.58947,0.13842,0.26837,0.24984,0.30763,0.36316,0.074553,-0.10879,0.14553,0.17492,0.24974,0.027263,0.032158,0.087074,0.10345,0.092368
0.75737,0.64368,0.52289,0.485,0.58474,0.15026,0.25353,0.24984,0.305,0.36,0.090158,-0.10692,0.13982,0.17318,0.24737,0.027789,0.031711,0.085668,0.10239,0.092632
0.74789,0.63789,0.51605,0.47789,0.57711,0.16868,0.23011,0.24987,0.30105,0.35526,0.11489,-0.10392,0.13076,0.17042,0.24421,0.028632,0.031026,0.083439,0.10071,0.093158
0.74474,0.63579,0.51342,0.47553,0.57421,0.17526,0.2215,0.24989,0.29921,0.35342,0.124,-0.10282,0.12745,0.16939,0.24289,0.028947,0.030789,0.082616,0.10011,0.093158
0.73447,0.63,0.50711,0.46842,0.56658,0.19132,0.20442,0.25013,0.295,0.34842,0.14492,-0.092447,0.11918,0.16663,0.23974,0.029921,0.030368,0.08048,0.098447,0.093421
0.72421,0.62447,0.50105,0.46132,0.55895,0.20737,0.18734,0.25037,0.29105,0.34368,0.16587,-0.082053,0.11087,0.16382,0.23658,0.030921,0.029947,0.078342,0.096789,0.093947
0.72026,0.62237,0.49868,0.45842,0.55658,0.21263,0.18424,0.2505,0.28947,0.34184,0.17153,-0.076053,0.10834,0.16282,0.235,0.031316,0.029842,0.077594,0.096237,0.094211
0.71,0.61684,0.49263,0.45079,0.54921,0.22684,0.17574,0.25076,0.28526,0.33737,0.18689,-0.059789,0.1015,0.16016,0.23184,0.032342,0.029605,0.075566,0.094658,0.094474
0.70342,0.61368,0.48868,0.44605,0.54421,0.23553,0.17037,0.25092,0.28289,0.33447,0.19663,-0.049526,0.097158,0.15845,0.23,0.033026,0.029474,0.074284,0.093658,0.094737
0.69658,0.60921,0.48395,0.44053,0.53895,0.24526,0.17071,0.25092,0.28,0.33079,0.20313,-0.034579,0.093553,0.15679,0.22763,0.033895,0.029447,0.072908,0.092553,0.095263
0.68737,0.60316,0.47763,0.43342,0.53184,0.25868,0.17118,0.25087,0.27632,0.32632,0.21195,-0.014289,0.088684,0.15458,0.22447,0.035053,0.029421,0.071037,0.091053,0.095789
0.68395,0.60079,0.47526,0.43079,0.52895,0.26368,0.17216,0.25079,0.275,0.32474,0.21447,-0.0065789,0.087158,0.15379,0.22316,0.0355,0.029421,0.070363,0.0905,0.095789
0.67526,0.59447,0.46895,0.42395,0.52184,0.27763,0.18039,0.25034,0.27105,0.32026,0.21652,0.016105,0.084658,0.15182,0.22,0.036737,0.029526,0.068621,0.089053,0.096053
0.66737,0.58868,0.46289,0.41816,0.51553,0.29,0.18779,0.24995,0.26789,0.31632,0.21836,0.036421,0.082395,0.15005,0.21737,0.037816,0.029632,0.067082,0.087763,0.096579
0.66316,0.58553,0.46,0.41526,0.51184,0.29711,0.19442,0.24949,0.26605,0.31447,0.21649,0.047605,0.082421,0.14908,0.21579,0.038421,0.029763,0.066289,0.087079,0.096842
0.65395,0.57947,0.45421,0.40842,0.505,0.31211,0.20845,0.24857,0.26211,0.31,0.21251,0.071158,0.082474,0.147,0.21289,0.039711,0.030053,0.064605,0.085684,0.097105
0.64921,0.57605,0.45105,0.405,0.50132,0.32,0.21582,0.24809,0.26,0.30763,0.21042,0.083553,0.082474,0.14592,0.21132,0.040368,0.030184,0.063711,0.084921,0.097368
0.64211,0.57158,0.44632,0.39947,0.49526,0.33395,0.23021,0.24645,0.25684,0.30421,0.20316,0.10255,0.084605,0.14416,0.20868,0.041447,0.030474,0.062342,0.083737,0.097632
0.63316,0.56658,0.44053,0.39263,0.48842,0.35026,0.24737,0.24449,0.25313,0.29974,0.19452,0.12508,0.087132,0.14203,0.20579,0.042763,0.030868,0.060763,0.082368,0.097895
0.63,0.56447,0.43816,0.39,0.48605,0.35658,0.25379,0.24353,0.25176,0.29816,0.19071,0.13287,0.088526,0.14126,0.20447,0.043263,0.031026,0.060184,0.081842,0.098158
0.62184,0.55895,0.43237,0.38316,0.47947,0.37474,0.27139,0.24039,0.24811,0.29395,0.17913,0.15292,0.093342,0.13927,0.20158,0.044579,0.031526,0.058658,0.080474,0.098684
0.61553,0.555,0.42789,0.37816,0.47421,0.38895,0.28529,0.23792,0.24524,0.29079,0.17,0.16871,0.097158,0.13768,0.19947,0.045632,0.031921,0.0575,0.079421,0.098684
0.61132,0.55132,0.42447,0.37447,0.47053,0.39895,0.29482,0.236,0.24332,0.28868,0.16282,0.17808,0.10098,0.13658,0.19789,0.046421,0.032211,0.056684,0.078658,0.098947
0.60395,0.54447,0.41868,0.36789,0.46447,0.41632,0.31128,0.23268,0.24005,0.28447,0.15042,0.19426,0.10762,0.13469,0.195,0.047737,0.032763,0.055289,0.077342,0.099474
0.60105,0.54184,0.41632,0.36553,0.46184,0.42353,0.31819,0.23132,0.23868,0.28263,0.14521,0.20108,0.11043,0.13389,0.19368,0.048289,0.033,0.054711,0.076789,0.099211
0.595,0.53579,0.41105,0.36,0.45553,0.43829,0.33141,0.22834,0.23553,0.27895,0.13463,0.21168,0.11797,0.1322,0.19105,0.049553,0.033605,0.053447,0.075553,0.099474
0.58895,0.52921,0.40553,0.35368,0.44947,0.45403,0.34537,0.22518,0.23221,0.275,0.12347,0.22287,0.12593,0.13042,0.18842,0.050868,0.034237,0.052132,0.074263,0.1
0.58658,0.52737,0.40342,0.35158,0.44737,0.45895,0.34918,0.22382,0.23092,0.27368,0.12021,0.22526,0.1291,0.12979,0.18737,0.051342,0.034474,0.051684,0.073789,0.1
0.58,0.52158,0.39789,0.34579,0.44132,0.47187,0.35897,0.22011,0.22734,0.27,0.11171,0.23092,0.1378,0.12807,0.18447,0.052658,0.035132,0.050474,0.072526,0.10026
0.57553,0.51763,0.39421,0.34158,0.43711,0.48071,0.36571,0.21758,0.22492,0.26737,0.10592,0.23479,0.14376,0.1269,0.18289,0.053605,0.035605,0.049605,0.071692,0.10026
0.57105,0.51421,0.39053,0.33753,0.43263,0.48713,0.36892,0.21489,0.22253,0.26474,0.10266,0.23495,0.14971,0.12587,0.18132,0.0545,0.036105,0.048816,0.070895,0.10026
0.56474,0.50842,0.38553,0.33166,0.42658,0.4965,0.37358,0.21097,0.219,0.26105,0.097895,0.23516,0.15843,0.12434,0.17842,0.055789,0.036816,0.047658,0.069721,0.10053
0.56237,0.50632,0.38368,0.3295,0.42447,0.49976,0.37503,0.20955,0.21776,0.26,0.096342,0.23495,0.16161,0.12379,0.17763,0.056289,0.037105,0.047211,0.069297,0.10053
0.55711,0.50026,0.37816,0.32384,0.41842,0.50547,0.37439,0.20608,0.21482,0.25639,0.095632,0.23016,0.16955,0.12239,0.17521,0.057658,0.037842,0.046132,0.068197,0.10053
0.55211,0.49447,0.37316,0.3185,0.41263,0.51091,0.37382,0.20279,0.212,0.25289,0.094974,0.22563,0.17711,0.12108,0.17263,0.058947,0.038526,0.045132,0.067155,0.10053
0.54974,0.49211,0.37079,0.31624,0.41026,0.51172,0.37192,0.20142,0.21087,0.25155,0.096237,0.22189,0.17982,0.12047,0.17171,0.059211,0.038868,0.044711,0.066697,0.10079
0.54447,0.48605,0.36579,0.31087,0.40474,0.51362,0.36739,0.19816,0.20813,0.24808,0.099316,0.21295,0.18626,0.11897,0.16929,0.060526,0.039632,0.043658,0.065605,0.10079
0.54132,0.48263,0.36289,0.30771,0.40132,0.51473,0.36479,0.19629,0.20655,0.24608,0.10108,0.20776,0.19003,0.11811,0.16789,0.061316,0.040079,0.043079,0.064972,0.10053
0.53684,0.47842,0.35895,0.30355,0.39711,0.51405,0.36126,0.19389,0.20416,0.24342,0.10592,0.19863,0.19342,0.11684,0.16603,0.062105,0.040684,0.042342,0.064119,0.10053
0.53158,0.47316,0.35421,0.29829,0.39211,0.51318,0.35703,0.19084,0.20108,0.24,0.11205,0.18684,0.19768,0.11524,0.16366,0.063421,0.041421,0.041368,0.063042,0.10053
0.52947,0.47132,0.35237,0.29634,0.39005,0.51253,0.35579,0.18982,0.19993,0.23876,0.11463,0.18211,0.19879,0.11463,0.16279,0.063684,0.041711,0.041026,0.062653,0.10053
0.52237,0.46553,0.34763,0.29113,0.38497,0.50966,0.35368,0.18708,0.19675,0.23547,0.12295,0.16921,0.20026,0.113,0.1605,0.065,0.042474,0.040132,0.061613,0.10026
0.51632,0.46079,0.34342,0.28676,0.38087,0.50726,0.35184,0.185,0.19407,0.23268,0.12995,0.15842,0.2015,0.11161,0.15858,0.066053,0.043079,0.039395,0.060734,0.10026
0.51132,0.45816,0.34079,0.28413,0.37834,0.50445,0.35026,0.18368,0.19261,0.23103,0.13492,0.15158,0.20061,0.11082,0.15742,0.066316,0.043474,0.039,0.060197,0.10026
0.50211,0.45263,0.33605,0.27913,0.37355,0.49911,0.34763,0.18132,0.18984,0.22784,0.14437,0.13895,0.19889,0.10934,0.15521,0.067632,0.044237,0.038211,0.059182,0.1
0.49789,0.45,0.33395,0.27679,0.37126,0.49661,0.34632,0.18026,0.18853,0.22634,0.14884,0.13289,0.19808,0.10861,0.15416,0.068158,0.044579,0.037842,0.0587,0.099737
0.49,0.44553,0.33,0.27249,0.36708,0.48937,0.34289,0.17816,0.18637,0.22361,0.15729,0.12316,0.19361,0.10745,0.15224,0.068947,0.045237,0.037211,0.057808,0.099474
0.48132,0.44026,0.325,0.26769,0.36242,0.48105,0.33895,0.17605,0.18397,0.22053,0.16671,0.11237,0.18861,0.10616,0.15008,0.07,0.045974,0.036526,0.056826,0.099474
0.47842,0.43842,0.32342,0.26593,0.36074,0.47737,0.33737,0.17526,0.18308,0.21942,0.16995,0.10895,0.18597,0.10568,0.14929,0.070263,0.046237,0.036316,0.056447,0.099474
0.47053,0.43368,0.31921,0.26122,0.35621,0.46737,0.33316,0.17342,0.18058,0.21647,0.17842,0.10105,0.17792,0.10439,0.14724,0.071053,0.047,0.035658,0.055474,0.099211
0.46447,0.42974,0.31579,0.25773,0.35289,0.46,0.32974,0.17184,0.17874,0.21432,0.18466,0.095,0.172,0.10342,0.14574,0.071842,0.047553,0.035158,0.054789,0.098947
0.45974,0.42684,0.31289,0.25486,0.35013,0.45316,0.32684,0.17026,0.17705,0.21253,0.18887,0.092105,0.16532,0.10266,0.14445,0.072632,0.048,0.034789,0.054184,0.098684
0.45237,0.42211,0.30842,0.25032,0.34576,0.44211,0.32237,0.16816,0.17442,0.20968,0.19574,0.087632,0.15474,0.10145,0.14245,0.073158,0.048737,0.034184,0.053263,0.098158
0.44947,0.42,0.30684,0.24861,0.34415,0.43816,0.32079,0.16763,0.17345,0.20861,0.19816,0.085789,0.15082,0.10097,0.14174,0.073421,0.049,0.033947,0.052921,0.098158
0.44211,0.41553,0.30266,0.24418,0.33987,0.42658,0.31553,0.165,0.17084,0.20584,0.20263,0.085,0.1385,0.099842,0.13982,0.074474,0.049684,0.033368,0.052079,0.098158
