-0.068421,0.0078947,-0.0026316,-0.015789,0.013158,0.015789,-0.0042105,0.011579,0.0028947,0.024474,0.078421
-0.068421,-0.010526,0.010526,-0.018421,-0.0052632,0.013158,-0.010789,0.0039474,0.00052632,0.023158,0.077632
-0.060526,-0.0078947,0.010526,-0.018421,-0.0026316,0.015789,-0.010263,0.0047368,0.0013158,0.023421,0.078947
-0.05,0,0.0052632,-0.018421,0.0078947,0.018421,-0.0073684,0.0076316,0.0028947,0.024211,0.080526
-0.05,-0.0078947,0.0078947,-0.018421,0,0.015789,-0.010263,0.0042105,0.0023684,0.023684,0.081053
-0.055263,-0.0078947,0.0078947,-0.015789,0.0026316,0.018421,-0.010263,0.0042105,0.0028947,0.024211,0.082368
-0.057895,-0.010526,0.0078947,-0.015789,0.0026316,0.018421,-0.010263,0.0039474,0.0034211,0.024474,0.082632
-0.073684,-0.010526,0.0078947,-0.015789,0.0026316,0.018421,-0.010526,0.0031579,0.0039474,0.024474,0.083947
-0.089474,-0.0078947,0.0078947,-0.018421,0.0026316,0.021053,-0.010526,0.0026316,0.0044737,0.025,0.085
-0.089474,-0.010526,0.0078947,-0.018421,0,0.018421,-0.010789,0.0023684,0.005,0.025263,0.085263
-0.097368,-0.013158,0.010526,-0.015789,0.0026316,0.021053,-0.010789,0.0018421,0.0057895,0.025789,0.086579
-0.10263,-0.013158,0.010526,-0.015789,0.0026316,0.023684,-0.010526,0.0015789,0.0065789,0.026316,0.087105
-0.1,-0.015789,0.010526,-0.015789,0.0026316,0.021053,-0.010263,0.0013158,0.0073684,0.026842,0.087632
-0.10263,-0.013158,0.010526,-0.015789,0.0026316,0.021053,-0.01,0.0010526,0.0078947,0.027368,0.088684
-0.1,-0.015789,0.010526,-0.013158,0.0026316,0.023684,-0.0097368,0.00078947,0.0086842,0.027632,0.089474
-0.094737,-0.015789,0.010526,-0.013158,0.0026316,0.026316,-0.0092105,0.00052632,0.01,0.028421,0.090263
-0.086842,-0.015789,0.010526,-0.015789,0.0026316,0.026316,-0.0086842,0.00052632,0.011053,0.029211,0.090789
-0.081579,-0.018421,0.013158,-0.015789,0.0026316,0.026316,-0.0081579,0.00026316,0.012105,0.03,0.091316
-0.086842,-0.015789,0.013158,-0.015789,0.0026316,0.026316,-0.0076316,0.00026316,0.013158,0.030789,0.092105
-0.092105,-0.018421,0.013158,-0.015789,0.0052632,0.026316,-0.0073684,0.00026316,0.013684,0.031053,0.092632
-0.13947,-0.018421,0.013158,-0.015789,0.0026316,0.028947,-0.0063158,0,0.015263,0.032105,0.093158
-0.18684,-0.018421,0.013158,-0.013158,0.0026316,0.028947,-0.0055263,0,0.016842,0.033158,0.093684
-0.19737,-0.018421,0.013158,-0.013158,0.0052632,0.028947,-0.0055263,0,0.017105,0.033421,0.093684
-0.23684,-0.018421,0.013158,-0.013158,0.0026316,0.031579,-0.0042105,0,0.018684,0.034737,0.094474
-0.26842,-0.018421,0.015789,-0.013158,0.0026316,0.031579,-0.0034211,0,0.02,0.035789,0.095
-0.26316,-0.021053,0.015789,-0.013158,0.0052632,0.031579,-0.0031579,0.00026316,0.021053,0.036579,0.095263
-0.25789,-0.023684,0.015789,-0.0078947,0.0052632,0.031579,-0.0021053,0.00026316,0.022632,0.037632,0.095526
-0.25263,-0.021053,0.015789,-0.0052632,0.0026316,0.031579,-0.0010526,0.00026316,0.023947,0.038421,0.095789
-0.26579,-0.028947,0.015789,-0.0052632,0.0026316,0.034211,0,0.00052632,0.025526,0.039737,0.096316
-0.31053,-0.031579,0.015789,-0.0026316,0.0052632,0.034211,0.0010526,0.00052632,0.027105,0.041053,0.096579
-0.34737,-0.026316,0.018421,-0.0026316,0.0052632,0.034211,0.0021053,0.00078947,0.028421,0.042368,0.096842
-0.38947,-0.026316,0.018421,0,0.0052632,0.036842,0.0034211,0.0010526,0.030263,0.043947,0.097105
-0.42105,-0.026316,0.015789,0.0026316,0.0052632,0.036842,0.0039474,0.0010526,0.031579,0.044737,0.097368
-0.42895,-0.026316,0.018421,0,0.0052632,0.036842,0.005,0.0013158,0.033421,0.046053,0.097368
-0.43947,-0.023684,0.021053,0.0026316,0.0052632,0.036842,0.0068421,0.0015789,0.035526,0.047895,0.097632
-0.44474,-0.021053,0.018421,0.0026316,0.0052632,0.036842,0.0071053,0.0015789,0.035789,0.048421,0.097895
-0.45,-0.026316,0.018421,0,0.0052632,0.039474,0.0086842,0.0018421,0.038421,0.050263,0.097895
-0.45,-0.031579,0.021053,0.0026316,0.0052632,0.039474,0.010263,0.0021053,0.040789,0.052368,0.097895
-0.46316,-0.034211,0.021053,0.0026316,0.0052632,0.039474,0.011053,0.0023684,0.041579,0.053158,0.098158
-0.48947,-0.042105,0.021053,-0.0026316,0.0078947,0.042105,0.012368,0.0026316,0.043684,0.054737,0.098158
-0.49737,-0.057895,0.021053,0,0.0078947,0.042105,0.013421,0.0028947,0.045526,0.056316,0.098158
-0.56316,-0.071053,0.021053,0.0026316,0.0052632,0.042105,0.015,0.0031579,0.047632,0.057895,0.098158
-0.61316,-0.086842,0.021053,0,0.0052632,0.042105,0.016842,0.0036842,0.050526,0.06,0.098158
-0.60263,-0.1,0.021053,0.0026316,0.0078947,0.042105,0.018158,0.0039474,0.052368,0.061316,0.098421
-0.63421,-0.1,0.023684,0.0078947,0.0078947,0.042105,0.019737,0.0042105,0.055,0.062895,0.098158
-0.66053,-0.1,0.023684,0.010526,0.0052632,0.044737,0.020789,0.0047368,0.057105,0.064211,0.097895
-0.65263,-0.094737,0.023684,0.010526,0.0078947,0.044737,0.022105,0.005,0.059211,0.065263,0.098158
-0.64211,-0.084211,0.023684,0.013158,0.0078947,0.044737,0.024474,0.0052632,0.062632,0.067105,0.098158
-0.63947,-0.078947,0.023684,0.013158,0.0078947,0.047368,0.025,0.0055263,0.063947,0.067895,0.097895
-0.69474,-0.071053,0.026316,0.0078947,0.010526,0.047368,0.026842,0.0060526,0.067632,0.069474,0.097632
-0.75789,-0.063158,0.023684,0.0078947,0.0078947,0.047368,0.028947,0.0065789,0.071579,0.071316,0.097632
-0.73421,-0.065789,0.023684,0.0052632,0.0078947,0.047368,0.029737,0.0068421,0.073421,0.072105,0.097632
-0.65263,-0.068421,0.026316,-0.0026316,0.010526,0.047368,0.031842,0.0073684,0.077105,0.073421,0.097368
-0.53158,-0.076316,0.026316,-0.0052632,0.0078947,0.047368,0.033421,0.0081579,0.081053,0.074737,0.097368
-0.43421,-0.078947,0.026316,-0.010526,0.0078947,0.05,0.034737,0.0084211,0.085,0.076053,0.097105
-0.43947,-0.078947,0.028947,-0.015789,0.010526,0.05,0.036579,0.0092105,0.090526,0.077895,0.096842
-0.47632,-0.089474,0.028947,-0.018421,0.010526,0.05,0.037632,0.0097368,0.093947,0.078947,0.096842
-0.51316,-0.084211,0.026316,-0.028947,0.010526,0.052632,0.039211,0.010263,0.099474,0.080526,0.096579
-0.54737,-0.073684,0.026316,-0.036842,0.010526,0.052632,0.040789,0.011053,0.10474,0.082105,0.096316
-0.51316,-0.071053,0.028947,-0.042105,0.010526,0.052632,0.041316,0.011579,0.10737,0.082632,0.096053
-0.44474,-0.065789,0.031579,-0.047368,0.010526,0.052632,0.042368,0.012632,0.11316,0.084211,0.095789
-0.41053,-0.063158,0.028947,-0.047368,0.010526,0.052632,0.043158,0.012895,0.11632,0.085263,0.095526
-0.46053,-0.063158,0.028947,-0.057895,0.010526,0.052632,0.043684,0.013684,0.11921,0.086579,0.095263
-0.52895,-0.065789,0.031579,-0.071053,0.010526,0.055263,0.044737,0.014737,0.12368,0.088158,0.095
-0.55263,-0.078947,0.028947,-0.076316,0.010526,0.055263,0.045263,0.015,0.12526,0.088684,0.095
-0.56579,-0.13158,0.028947,-0.1,0.010526,0.055263,0.045789,0.015789,0.12711,0.09,0.094737
-0.50789,-0.17895,0.031579,-0.12368,0.010526,0.057895,0.046316,0.016842,0.12921,0.091316,0.094211
-0.32105,-0.22368,0.031579,-0.13684,0.013158,0.055263,0.046579,0.017632,0.13,0.092368,0.093947
-0.097368,-0.27895,0.034211,-0.16053,0.013158,0.055263,0.047632,0.018684,0.13053,0.093684,0.093421
0.05,-0.29474,0.034211,-0.17895,0.010526,0.057895,0.048421,0.019737,0.13079,0.094474,0.093421
-0.034211,-0.30789,0.031579,-0.21579,0.013158,0.057895,0.049211,0.020789,0.13105,0.095789,0.093158
-0.18684,-0.32105,0.031579,-0.25263,0.013158,0.057895,0.050526,0.021842,0.13132,0.096842,0.092368
-0.27368,-0.31842,0.034211,-0.27632,0.010526,0.060526,0.051579,0.022632,0.13105,0.097632,0.092368
-0.46842,-0.31053,0.034211,-0.33684,0.013158,0.060526,0.053421,0.024211,0.13026,0.099211,0.092105
-0.59737,-0.30526,0.034211,-0.37895,0.013158,0.060526,0.054737,0.025263,0.13,0.099737,0.091579
-0.66053,-0.34737,0.034211,-0.37895,0.013158,0.060526,0.056579,0.026053,0.12868,0.10053,0.091316
-0.77895,-0.42632,0.034211,-0.38158,0.013158,0.060526,0.059474,0.027895,0.12684,0.10237,0.090789
-0.82632,-0.46316,0.036842,-0.38684,0.010526,0.060526,0.061053,0.028947,0.12605,0.10316,0.090789
-0.77895,-0.52895,0.036842,-0.37895,0.013158,0.060526,0.064474,0.030789,0.12447,0.10421,0.090263
-0.66579,-0.58947,0.036842,-0.36842,0.013158,0.063158,0.067632,0.032632,0.12289,0.10579,0.089737
-0.23158,-0.58684,0.036842,-0.37368,0.010526,0.063158,0.070526,0.034211,0.12211,0.10711,0.089737
0.34737,-0.59737,0.036842,-0.36579,0.013158,0.063158,0.075263,0.036842,0.12211,0.10868,0.088947
0.58947,-0.59737,0.036842,-0.33421,0.013158,0.063158,0.078158,0.038684,0.12316,0.11,0.088684
0.48158,-0.58684,0.036842,-0.31579,0.010526,0.063158,0.081316,0.041316,0.12526,0.11184,0.088421
0.28421,-0.58684,0.036842,-0.31579,0.010526,0.065789,0.084737,0.043947,0.12789,0.11368,0.087895
0.20263,-0.58158,0.039474,-0.32105,0.013158,0.065789,0.086579,0.045526,0.12974,0.11447,0.087632
0.097368,-0.55526,0.039474,-0.34737,0.013158,0.065789,0.090789,0.049211,0.13474,0.11658,0.086842
0.010526,-0.53421,0.039474,-0.36842,0.010526,0.065789,0.093947,0.052105,0.13921,0.11842,0.086579
0.11579,-0.56579,0.039474,-0.36842,0.013158,0.065789,0.094737,0.053947,0.14158,0.11947,0.086579
0.37105,-0.64474,0.039474,-0.36316,0.013158,0.068421,0.097368,0.058158,0.14737,0.12184,0.085789
0.52105,-0.68947,0.039474,-0.35789,0.013158,0.068421,0.098684,0.060526,0.15079,0.12316,0.085526
0.57105,-0.70263,0.039474,-0.32632,0.015789,0.068421,0.098947,0.063947,0.15474,0.12447,0.085263
0.63684,-0.7,0.042105,-0.28947,0.015789,0.071053,0.099737,0.067895,0.15947,0.12632,0.084737
0.8,-0.36579,0.042105,-0.28158,0.015789,0.071053,0.1,0.070789,0.16237,0.12789,0.084474
0.82368,0.05,0.042105,-0.26842,0.015789,0.071053,0.10132,0.075263,0.16632,0.12974,0.083684
0.63421,0.27105,0.042105,-0.24211,0.018421,0.071053,0.10211,0.078421,0.16868,0.13132,0.083158
0.52895,0.23158,0.042105,-0.19474,0.018421,0.071053,0.10289,0.081842,0.17053,0.13263,0.083158
0.45526,-0.076316,0.042105,-0.13421,0.018421,0.076316,0.105,0.085789,0.17184,0.13421,0.082632
0.42368,-0.22368,0.042105,-0.10526,0.021053,0.076316,0.10605,0.087368,0.17211,0.135,0.082105
0.52368,-0.41579,0.042105,-0.063158,0.021053,0.073684,0.10842,0.091316,0.17132,0.13711,0.081579
0.62105,-0.60526,0.044737,-0.021053,0.021053,0.076316,0.11079,0.095263,0.17053,0.13921,0.081053
0.61842,-0.62632,0.044737,-0.034211,0.021053,0.078947,0.11132,0.095789,0.17,0.13947,0.081053
0.61842,-0.70526,0.044737,-0.081579,0.021053,0.078947,0.11289,0.098947,0.16684,0.14184,0.080526
0.62105,-0.76579,0.044737,-0.11842,0.021053,0.078947,0.11421,0.10158,0.16447,0.14342,0.08
0.40789,-0.59211,0.044737,-0.15,0.021053,0.081579,0.11342,0.10263,0.16211,0.14474,0.079474
0.12105,-0.35526,0.044737,-0.18947,0.021053,0.081579,0.11211,0.10421,0.15842,0.14684,0.079211
0.16316,-0.1,0.044737,-0.15,0.023684,0.081579,0.11447,0.105,0.15526,0.14842,0.078947
0.26316,0.14737,0.047368,-0.13421,0.026316,0.084211,0.11842,0.10658,0.15105,0.15026,0.078158
0.40789,0.089474,0.047368,-0.13421,0.026316,0.084211,0.12526,0.10737,0.14737,0.15211,0.077632
0.58421,-0.0052632,0.047368,-0.097368,0.028947,0.084211,0.13605,0.10737,0.14474,0.15368,0.077368
0.63684,0.036842,0.047368,-0.092105,0.031579,0.086842,0.15053,0.10895,0.14211,0.155,0.076842
0.67368,0.063158,0.047368,-0.089474,0.031579,0.089474,0.15974,0.11026,0.14026,0.15605,0.076579
0.82632,-0.17105,0.047368,-0.076316,0.034211,0.089474,0.17658,0.11158,0.13842,0.15737,0.076053
1.0079,-0.44474,0.047368,-0.063158,0.036842,0.089474,0.19684,0.11316,0.13658,0.15868,0.075263
1.0474,-0.49211,0.047368,-0.063158,0.039474,0.089474,0.20105,0.11342,0.13632,0.15921,0.075263
1.1395,-0.53947,0.047368,-0.039474,0.042105,0.089474,0.21395,0.11474,0.13605,0.16026,0.074737
1.2211,-0.58158,0.05,-0.015789,0.042105,0.092105,0.22579,0.11632,0.13605,0.16132,0.074474
1.1526,-0.42895,0.05,0.015789,0.044737,0.092105,0.23026,0.11579,0.13658,0.16184,0.074211
1.0368,-0.16316,0.05,0.068421,0.05,0.092105,0.23763,0.11474,0.13711,0.16237,0.073421
1.0421,-0.0026316,0.05,0.11053,0.05,0.094737,0.24316,0.11553,0.13842,0.16289,0.072895
0.92105,0.19211,0.05,0.12368,0.052632,0.094737,0.24974,0.11632,0.14026,0.16316,0.072632
0.87895,0.41316,0.052632,0.15,0.057895,0.097368,0.25921,0.11789,0.14237,0.16342,0.072105
1.0132,0.43947,0.05,0.18684,0.055263,0.1,0.26579,0.12105,0.14395,0.16368,0.071579
1.0263,0.2,0.05,0.20263,0.055263,0.1,0.27263,0.12526,0.14632,0.16368,0.071316
1.0395,0.010526,0.052632,0.21842,0.057895,0.1,0.27842,0.12868,0.14816,0.16368,0.070789
0.99474,0.057895,0.052632,0.19211,0.055263,0.1,0.28211,0.13132,0.14974,0.16368,0.070263
0.92895,0.12632,0.052632,0.15263,0.052632,0.10263,0.28789,0.13526,0.15237,0.16342,0.07
0.91316,0.14737,0.052632,0.14211,0.052632,0.10263,0.28974,0.13658,0.15316,0.16316,0.069737
1.1342,0.21842,0.052632,0.13684,0.05,0.10263,0.29158,0.13842,0.15447,0.16289,0.068947
1.3658,0.29474,0.052632,0.12895,0.047368,0.10526,0.29368,0.14079,0.15579,0.16263,0.068684
1.4342,0.14211,0.052632,0.14211,0.044737,0.10789,0.29421,0.14184,0.15579,0.16237,0.068421
1.5553,-0.23158,0.055263,0.18158,0.036842,0.11053,0.29553,0.14421,0.15553,0.16184,0.067895
1.5921,-0.49211,0.055263,0.22632,0.028947,0.11053,0.29658,0.14684,0.15526,0.16158,0.067632
1.5316,-0.67368,0.052632,0.26579,0.015789,0.11053,0.29658,0.15079,0.15395,0.16132,0.066842
1.5342,-0.45,0.055263,0.36842,-0.0026316,0.11053,0.29684,0.15605,0.15158,0.16053,0.066316
1.5711,-0.028947,0.055263,0.46842,-0.0078947,0.11316,0.29763,0.15895,0.15,0.16,0.066316
1.5132,0.32105,0.055263,0.57632,-0.015789,0.11579,0.29895,0.16237,0.14711,0.15947,0.065789
1.45,0.61316,0.057895,0.67105,-0.026316,0.11842,0.30026,0.16526,0.14447,0.15895,0.065263
1.3816,0.52895,0.057895,0.67368,-0.028947,0.11842,0.30158,0.16526,0.14237,0.15868,0.065
1.2579,0.36842,0.055263,0.67632,-0.036842,0.12105,0.30342,0.16526,0.13816,0.15789,0.064474
1.2,0.29737,0.055263,0.67632,-0.039474,0.12368,0.30447,0.16553,0.13616,0.15737,0.063947
1.1289,0.18158,0.057895,0.67105,-0.042105,0.12368,0.30658,0.16447,0.13242,0.15632,0.063684
1.0368,0.031579,0.057895,0.66842,-0.05,0.12632,0.30868,0.16316,0.12718,0.155,0.063421
0.99211,0.16579,0.057895,0.67895,-0.052632,0.12632,0.31,0.16342,0.12471,0.15421,0.062895
0.89211,0.78684,0.057895,0.71316,-0.055263,0.12895,0.31263,0.16526,0.11961,0.15263,0.062368
0.92368,1.25,0.057895,0.75789,-0.055263,0.13158,0.31474,0.16842,0.11442,0.15105,0.062105
1.1316,1.1816,0.060526,0.78684,-0.063158,0.13158,0.31474,0.17342,0.10947,0.14924,0.061842
1.3,0.99737,0.060526,0.80789,-0.071053,0.13421,0.31447,0.18132,0.10197,0.14632,0.061053
1.4026,0.86842,0.060526,0.83421,-0.065789,0.13684,0.315,0.18711,0.096974,0.14426,0.060789
1.5263,0.89211,0.060526,0.87105,-0.055263,0.13947,0.31658,0.19474,0.090368,0.14126,0.060526
1.6263,0.94474,0.060526,0.9,-0.047368,0.14211,0.31842,0.20184,0.084132,0.13837,0.06
1.6132,0.81579,0.060526,0.89474,-0.044737,0.14474,0.31842,0.20395,0.080684,0.13666,0.059737
1.5474,0.45789,0.060526,0.86842,-0.036842,0.14737,0.31737,0.20789,0.073237,0.13297,0.059211
1.5053,0.23421,0.063158,0.85526,-0.031579,0.14737,0.31684,0.21026,0.068579,0.13066,0.058947
1.3816,-0.0052632,0.063158,0.84474,-0.039474,0.14737,0.31526,0.21158,0.063868,0.12829,0.058421
1.1816,-0.38947,0.063158,0.82632,-0.047368,0.15263,0.31237,0.21368,0.056316,0.12455,0.057895
1.1,-0.52895,0.063158,0.82368,-0.05,0.15526,0.31079,0.21474,0.052789,0.12282,0.057895
1.05,-0.47368,0.063158,0.84289,-0.047368,0.15526,0.30737,0.21816,0.046526,0.11958,0.057368
1.0237,-0.31579,0.063158,0.87368,-0.039474,0.15789,0.30395,0.22237,0.039895,0.11613,0.056842
1.0737,0.11053,0.063158,0.90947,-0.036842,0.16316,0.30026,0.22684,0.034868,0.11345,0.056842
1.1211,0.49474,0.063158,0.93237,-0.039474,0.16579,0.29184,0.23184,0.027053,0.10926,0.056316
1.1687,0.60526,0.065789,0.95105,-0.036842,0.16579,0.28579,0.23553,0.021447,0.10632,0.055789
1.2053,1.05,0.065789,0.995,-0.026316,0.17105,0.27947,0.24105,0.0155,0.10311,0.055263
1.2116,1.5921,0.065789,1.0316,-0.018421,0.17105,0.27263,0.24605,0.0097895,0.099974,0.055
1.2171,1.7342,0.065789,1.04,-0.015789,0.17368,0.26868,0.24816,0.0068421,0.098421,0.055
1.2358,1.7342,0.065789,1.0332,-0.0026316,0.17895,0.25763,0.25184,0.00031579,0.095105,0.054211
1.2505,1.7342,0.068421,1.0279,0.0078947,0.17895,0.24921,0.25474,-0.0047895,0.0925,0.053684
1.235,1.5526,0.065789,1.0182,0.0078947,0.18158,0.24342,0.25605,-0.0073158,0.091132,0.053684
1.2016,1.1632,0.065789,0.99711,0.013158,0.18421,0.23053,0.25868,-0.012763,0.088211,0.053421
1.1834,0.95526,0.068421,0.98579,0.013158,0.18684,0.22342,0.26026,-0.015711,0.086632,0.052895
1.1332,0.75,0.068421,0.98132,0.023684,0.18947,0.21395,0.26237,-0.019368,0.0845,0.052632
1.0821,0.56316,0.068421,0.97816,0.039474,0.19211,0.20342,0.26474,-0.023421,0.082105,0.052368
1.0918,0.72895,0.071053,0.98105,0.05,0.19474,0.195,0.26789,-0.025737,0.080395,0.051842
1.0821,0.69737,0.071053,0.94316,0.071053,0.19737,0.18079,0.27105,-0.029395,0.077763,0.051316
1.0453,0.63947,0.068421,0.89947,0.1,0.2,0.17,0.27447,-0.031947,0.075974,0.051053
1.0268,0.83684,0.071053,0.89,0.14211,0.20263,0.16105,0.28105,-0.033105,0.074526,0.050789
1.0232,0.96842,0.071053,0.88053,0.18947,0.20789,0.15211,0.28684,-0.033711,0.073079,0.050263
1.0187,1.0421,0.071053,0.87632,0.21316,0.20789,0.14789,0.28921,-0.033947,0.072368,0.050263
0.96842,1.2816,0.073684,0.87211,0.22632,0.21316,0.13737,0.29026,-0.034211,0.070684,0.049737
0.92105,1.5053,0.073684,0.86763,0.23947,0.21842,0.12737,0.29079,-0.0345,0.069079,0.049211
0.90526,1.4868,0.073684,0.87211,0.24737,0.21842,0.12474,0.28974,-0.034289,0.068526,0.049237
0.85342,1.4211,0.073684,0.88711,0.26842,0.22368,0.11658,0.28763,-0.033632,0.066789,0.048711
0.81737,1.3737,0.073684,0.89737,0.28684,0.22895,0.11105,0.28605,-0.033184,0.065605,0.048421
0.80342,1.4184,0.073684,0.88579,0.31579,0.23158,0.10789,0.28526,-0.032421,0.064605,0.048132
0.78605,1.4763,0.073684,0.87105,0.34737,0.23158,0.10342,0.28421,-0.031474,0.063316,0.047789
0.81026,1.2447,0.073684,0.88237,0.37105,0.23421,0.10289,0.28474,-0.0295,0.062184,0.047474
0.78079,0.90789,0.076316,0.86763,0.38158,0.23684,0.098684,0.28237,-0.028053,0.060105,0.047053
0.75868,0.79737,0.076316,0.87026,0.38158,0.23947,0.096579,0.28053,-0.027105,0.058316,0.046711
0.81868,0.73421,0.076316,0.91132,0.40526,0.24211,0.10158,0.28237,-0.024395,0.057158,0.046395
0.87842,0.63158,0.078947,0.93395,0.44211,0.24211,0.10684,0.28211,-0.020947,0.055737,0.046053
0.91316,0.57105,0.078947,0.94711,0.46316,0.24211,0.10974,0.28184,-0.018974,0.054895,0.045868
0.89,0.53947,0.078947,0.89921,0.48158,0.24474,0.11658,0.27763,-0.0155,0.052947,0.0455
0.86421,0.50789,0.076316,0.84658,0.5,0.24737,0.12447,0.27263,-0.011658,0.050816,0.045053
0.85632,0.48684,0.076316,0.835,0.5,0.24737,0.12658,0.27132,-0.010658,0.050316,0.044947
0.81974,0.38158,0.081579,0.79211,0.51316,0.25,0.13447,0.26553,-0.0063421,0.048184,0.044553
0.78842,0.29737,0.081579,0.75579,0.52368,0.25263,0.14105,0.26026,-0.0026842,0.046395,0.044211
0.79,0.34737,0.081579,0.77026,0.52895,0.25263,0.14658,0.25842,0,0.045526,0.044
0.79237,0.42105,0.081579,0.79316,0.54211,0.25526,0.15526,0.25632,0.0042632,0.044158,0.043658
0.79711,0.46053,0.081579,0.82026,0.57632,0.25789,0.16184,0.25526,0.0087368,0.043211,0.043368
0.80289,0.73158,0.084211,0.81368,0.58947,0.25789,0.16711,0.25316,0.013263,0.041553,0.043026
0.77263,1.1211,0.084211,0.78579,0.60368,0.25789,0.17263,0.25184,0.018105,0.039842,0.042658
0.73947,1.2553,0.084211,0.77526,0.63842,0.26053,0.17895,0.25237,0.022895,0.039026,0.042395
0.735,1.2632,0.086842,0.74553,0.65447,0.26447,0.18921,0.25447,0.029105,0.037974,0.042079
0.73132,1.2684,0.089474,0.72342,0.66579,0.26605,0.19684,0.25605,0.033737,0.037184,0.041842
0.71158,1.1816,0.089474,0.69079,0.665,0.26789,0.20368,0.25526,0.037684,0.036368,0.041553
0.68526,1.0658,0.092105,0.64763,0.66395,0.26974,0.21316,0.25421,0.043026,0.035289,0.041158
0.67868,1.0368,0.092105,0.63658,0.66368,0.27026,0.21579,0.25395,0.044395,0.035008,0.041053
0.61211,1.25,0.094737,0.62526,0.66184,0.27263,0.22895,0.25447,0.049842,0.034645,0.040684
0.54474,1.4658,0.097368,0.61395,0.66,0.27474,0.24237,0.255,0.055368,0.034271,0.040316
0.54342,1.4579,0.097368,0.61789,0.65895,0.27526,0.24737,0.25474,0.057684,0.034237,0.040184
0.54184,1.4316,0.1,0.62632,0.65684,0.27658,0.25684,0.25368,0.062395,0.034171,0.039868
0.555,1.3895,0.10263,0.63289,0.65895,0.27789,0.26553,0.25526,0.067921,0.034271,0.039579
0.56974,1.1684,0.10526,0.62,0.65816,0.27895,0.26921,0.25316,0.071789,0.0337,0.039289
0.57947,0.87105,0.10789,0.59576,0.655,0.28026,0.27,0.25053,0.076711,0.033171,0.038921
0.59053,0.75684,0.11053,0.58647,0.65789,0.28132,0.27237,0.25289,0.081737,0.033445,0.038711
0.60553,0.69395,0.11579,0.58661,0.675,0.28368,0.28184,0.25789,0.087763,0.0342,0.038395
0.61821,0.64263,0.11842,0.58708,0.69026,0.28605,0.29,0.26237,0.092921,0.034863,0.038132
0.60474,0.66158,0.12105,0.57147,0.67816,0.28763,0.28921,0.26368,0.095816,0.034976,0.037921
0.58213,0.69421,0.12632,0.54489,0.65684,0.28974,0.28816,0.26526,0.10068,0.035161,0.037579
0.57276,0.70763,0.12632,0.53395,0.64789,0.29079,0.28763,0.26605,0.10268,0.035239,0.037447
0.54337,0.69316,0.13158,0.51761,0.63605,0.29316,0.28632,0.26789,0.10621,0.035264,0.037132
0.50818,0.67605,0.13947,0.498,0.62211,0.29579,0.28474,0.26974,0.11042,0.03529,0.036789
0.49426,0.69816,0.14211,0.48913,0.61684,0.29684,0.28229,0.27026,0.11224,0.035364,0.036632
0.46879,0.77632,0.14474,0.47154,0.60711,0.29868,0.276,0.27132,0.11579,0.035584,0.036342
0.45903,0.91947,0.15263,0.46487,0.61789,0.30105,0.27511,0.27447,0.11984,0.036141,0.036079
0.45865,1.0718,0.15789,0.45322,0.63947,0.30053,0.27511,0.27579,0.12255,0.03625,0.035868
0.4463,1.1903,0.16316,0.42713,0.64921,0.29684,0.27724,0.27763,0.12505,0.036016,0.035526
0.44335,1.2674,0.17105,0.41913,0.65842,0.29447,0.2855,0.28184,0.12697,0.036216,0.035289
0.43683,1.2934,0.17895,0.41768,0.66158,0.29553,0.29784,0.28605,0.12884,0.036942,0.035
0.42845,1.2987,0.18421,0.41495,0.66105,0.29711,0.30808,0.28895,0.13029,0.037568,0.034737
0.42784,1.2613,0.18947,0.40547,0.64605,0.29789,0.3075,0.28789,0.13024,0.03785,0.034605
0.42745,1.1742,0.20263,0.38371,0.61079,0.29974,0.30492,0.28553,0.12995,0.038421,0.034263
0.42724,1.1245,0.20789,0.37129,0.59053,0.30105,0.30345,0.28447,0.12979,0.038747,0.034079
0.43147,1.0671,0.21579,0.35705,0.58763,0.30026,0.29818,0.28263,0.1305,0.039108,0.033868
0.43776,0.98237,0.22895,0.33595,0.58316,0.29921,0.29045,0.27997,0.13153,0.039645,0.033526
0.43463,0.95921,0.23158,0.32658,0.58211,0.29895,0.28671,0.27918,0.13205,0.039929,0.033395
0.40208,0.98632,0.24211,0.31074,0.58553,0.29816,0.27892,0.27803,0.13334,0.040518,0.033158
0.37521,1.0189,0.25526,0.30013,0.59816,0.29737,0.2735,0.27816,0.13534,0.041342,0.032868
0.35589,1.005,0.26579,0.29853,0.60711,0.29605,0.27193,0.2785,0.13729,0.042053,0.032658
0.31053,0.96921,0.27895,0.29342,0.59237,0.29289,0.26672,0.27768,0.13813,0.042895,0.032368
0.28353,0.97974,0.28684,0.29895,0.58421,0.29132,0.26609,0.2795,0.13845,0.043842,0.032158
0.27684,0.97658,0.30263,0.31132,0.58658,0.29184,0.27123,0.28563,0.14068,0.045763,0.031895
0.27,0.94421,0.31579,0.31895,0.58211,0.29211,0.27535,0.291,0.14284,0.047579,0.031658
0.26421,0.88605,0.32368,0.31684,0.58158,0.29263,0.27434,0.29134,0.14361,0.048289,0.031526
0.24842,0.69816,0.34211,0.30289,0.58395,0.29368,0.26745,0.28847,0.14474,0.049474,0.031211
0.23658,0.56158,0.35263,0.29263,0.58579,0.29421,0.26239,0.28642,0.14557,0.050289,0.031
0.23184,0.51816,0.36316,0.28342,0.58289,0.29447,0.26079,0.28413,0.14628,0.050737,0.030842
